Sf3b4,0.5374870896339417,0.5045296549797058,0.47310373187065125,0.446291446685791,0.42499619722366333,0.4052489101886749,0.3859337568283081,0.36828580498695374,0.35311806201934814,0.3401568830013275,0.32976260781288147,0.32080763578414917,0.31390896439552307
Mrpl40,0.405545711517334,0.37637296319007874,0.34892889857292175,0.32520791888237,0.30515143275260925,0.28709468245506287,0.2695903778076172,0.25285354256629944,0.23731781542301178,0.22166013717651367,0.20624372363090515,0.1902860403060913,0.17418883740901947
Col2a1,0.4136449098587036,0.46526092290878296,0.5116644501686096,0.5456908345222473,0.581002950668335,0.6058260798454285,0.6217333674430847,0.6325602531433105,0.6374772787094116,0.6324161291122437,0.6222016215324402,0.6092538237571716,0.5851626992225647
Crabp1,0.5524992346763611,0.5963304042816162,0.6298305988311768,0.6403652429580688,0.6370745301246643,0.6340389251708984,0.6294368505477905,0.6149392127990723,0.5916959047317505,0.5638641715049744,0.5224543809890747,0.4694633483886719,0.41620689630508423
Rtn1,1.2555140256881714,1.341395378112793,1.3951119184494019,1.423167109489441,1.4295796155929565,1.4301702976226807,1.430138349533081,1.4122146368026733,1.3925870656967163,1.3631772994995117,1.3242042064666748,1.2803394794464111,1.2337225675582886
Nrxn1,0.44823187589645386,0.5130523443222046,0.5629972219467163,0.6002387404441833,0.623561680316925,0.641097903251648,0.6548795104026794,0.661868155002594,0.665962278842926,0.6677372455596924,0.6662825345993042,0.6615522503852844,0.6557090282440186
Hmga2,0.42786139249801636,0.3736664950847626,0.3277300000190735,0.2932341396808624,0.266526460647583,0.24730712175369263,0.23068462312221527,0.22033540904521942,0.2137290984392166,0.21421466767787933,0.219453826546669,0.22695592045783997,0.2388067990541458
Wnt7b,0.39681851863861084,0.3607527017593384,0.3287745714187622,0.30371904373168945,0.28736284375190735,0.2703353762626648,0.25358647108078003,0.23848553001880646,0.22444702684879303,0.21151232719421387,0.2000955045223236,0.18988598883152008,0.18122760951519012
Hist1h4i,0.286953330039978,0.2505356967449188,0.21817852556705475,0.19134558737277985,0.17063555121421814,0.15203186869621277,0.13528768718242645,0.12089278548955917,0.10872652381658554,0.09860071539878845,0.09022446721792221,0.08300831913948059,0.07706911861896515
Rbms3,0.2229500710964203,0.2441544383764267,0.26242539286613464,0.2782520651817322,0.28891801834106445,0.30442026257514954,0.31823691725730896,0.33483660221099854,0.35089173913002014,0.37026646733283997,0.3934181332588196,0.4161093533039093,0.4386480450630188
Postn,0.11966931074857712,0.15515556931495667,0.19410774111747742,0.22824563086032867,0.2583513855934143,0.28673169016838074,0.3060385286808014,0.3203873634338379,0.3246862590312958,0.3176824152469635,0.30704206228256226,0.28774914145469666,0.2610947787761688
Efna5,0.4904535710811615,0.4463061988353729,0.40951263904571533,0.37696653604507446,0.34869006276130676,0.32482942938804626,0.30473414063453674,0.29372143745422363,0.28658783435821533,0.28924688696861267,0.29569926857948303,0.3065752685070038,0.3226165771484375
Gpc6,0.5438749194145203,0.48434916138648987,0.4377577304840088,0.40128517150878906,0.37736573815345764,0.3579667806625366,0.342364102602005,0.3355392515659332,0.3332017958164215,0.3367777168750763,0.3461317718029022,0.35846906900405884,0.3732329308986664
Map2,1.1046674251556396,1.160707712173462,1.195426344871521,1.2149242162704468,1.2230923175811768,1.2207516431808472,1.2144206762313843,1.1930205821990967,1.1688687801361084,1.138487696647644,1.1022086143493652,1.0637528896331787,1.0249779224395752
