"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","query_id","query_symbol_count","query_mapped_symbol_count","query_entrez_count","background_symbol_count","background_mapped_symbol_count","background_entrez_count","clusterprofiler_pool","multiple_testing_scope"
"BP","GO:0048869","cellular developmental process","216/819","454/1569",0.991663525260604,1,0.991626794258373,"Pcsk9/Tmem64/Krt72/Ovol2/Grm5/Card11/Dsp/Krt5/Acta1/Actc1/Actn2/Actn3/Acan/Alas2/Alk/Apoe/Bmp5/Btc/Car2/Runx2/Cd3e/Cdh1/Cdkn2a/Clu/Cnn2/Col11a1/Col11a2/Col14a1/Col2a1/Col3a1/Col1a1/Crhr2/Dcx/Enam/Mpzl2/Strc/Myh7/Gja1/Gp1bb/Hba-a1/Htr2c/Igf1/Igf2/Igfbp5/Igkc/Ihh/Il7/Ins2/Jag2/Krt13/Krt14/Krt15/Krt17/Krt19/Krt27/Krt4/Krt6a/Lama2/Lama3/Lama5/Lamb2/Cnmd/Lgals3/Anxa1/Lpl/Lst1/Pilrb1/Inpp5j/Mal/Matn1/Matn2/Morc1/Mpl/Mapt/Myh11/Myoc/Neb/Nefl/Nefm/Nrg3/Nrp2/Nrxn1/Ntrk1/Ovol1/Cntn3/Pax1/Pax4/Pcp4/Serpinf2/Pmp22/Prrx1/Ppara/Ppl/Prkg1/Ptprd/Ptprm/Itgb4/Grhl1/Ren1/Rgs4/Ros1/S100a8/S100a9/Ccl17/Ccl9/Cxcl12/Sh3gl2/Ski/Slc4a1/Slc9a1/Spp1/Sprr1a/Esrp1/Stfa1/Stfa3/Bhlhe40/Themis/Tagln/Sema6d/Sbno2/Tgfbr3/Phactr1/Tnfsf8/Tnnt2/Tnnt3/Trf/Trp63/Txk/Upk1b/Ush2a/Ranbp3l/Trpv2/Wnt10a/Nrros/Wnt6/Xdh/Adgrf5/Vmn2r120/Ina/Ncmap/Cytl1/Clstn3/Gdpd5/Armc5/Ces1f/Deup1/Ntm/Dlg2/Kel/Pacsin1/Scn11a/Sgcd/Lrrc4c/Cntn5/Rbm47/Ehd2/Nav3/Rbfox1/Robo2/Brpf3/Megf8/Catsperb/Prss43/Wfikkn2/Gimap5/Exph5/Dpy19l2/Mdga2/Negr1/Trim67/Il1rapl1/Fa2h/Pramel7/Taok2/Flrt2/Prok2/Postn/Dkkl1/Rgs6/Dnmt3l/Zar1l/Pde3a/Sfn/Astn2/Htra1/Srpk3/Vmn2r26/Tacstd2/Cxcl14/Piwil2/Trim54/Majin/Vmn2r83/Dact3/Fgf23/Krtdap/Rpl3l/Cntnap2/Cmtm5/Kirrel3/Galntl5/Krt25/Tdrd12/Spink5/Spata18/Hapln2/Asz1/Nebl/Tdrd9/Ces1h/Sun5/Catsperg2/Spinkl/Sp6/Il23a/Krt23",216,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0031327","negative regulation of cellular biosynthetic process","75/819","171/1569",0.991663618560373,1,0.991626794258373,"Tceal7/Tcp10c/Malrd1/Ovol2/Apoa1/Apoa2/Apoe/Bmp5/Runx2/Cd22/Cd3e/Cdh1/Cdkn2a/Crhr2/Gja1/Hic1/Hr/Ido1/Igf1/Igf2/Igfbp5/Ins2/Anxa1/Slc2a10/Magea2/Morc1/Cd200/Mapt/Muc1/Ppp1r15a/Nrxn1/Ovol1/Pax4/Serpinf2/Pmp22/Prrx1/Ppara/Srgn/Ros1/Sh3gl2/Ski/Siglec1/Rbms3/Bhlhe40/Tcp10b/Sbno2/Tgfbr3/Tle2/Trp63/Xdh/Ffar1/Rbm47/Oas3/Nav3/Scml4/Gimap5/Trim66/Pramel7/Dkkl1/Dnmt3l/Zar1l/Sfn/Pkp3/Piwil2/Mlxipl/Nts/Atp2b1/Tdrd12/Spink5/Mfsd12/Asz1/Tdrd9/Samd7/Il23a/Pid1",75,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045937","positive regulation of phosphate metabolic process","25/819","65/1569",0.991729942034271,1,0.991626794258373,"Grm5/Alk/Apoc2/Cd3e/Clu/Camp/Htr2c/Igf1/Igf2/Ins2/Card14/Ppp1r15a/Nrxn1/Ntrk1/Pkd1/Ppara/Ros1/Snca/Ang4/Trf/Adgrf5/Map3k11/Fgf23/Il23a/Pid1",25,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010562","positive regulation of phosphorus metabolic process","25/819","65/1569",0.991729942034271,1,0.991626794258373,"Grm5/Alk/Apoc2/Cd3e/Clu/Camp/Htr2c/Igf1/Igf2/Ins2/Card14/Ppp1r15a/Nrxn1/Ntrk1/Pkd1/Ppara/Ros1/Snca/Ang4/Trf/Adgrf5/Map3k11/Fgf23/Il23a/Pid1",25,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050793","regulation of developmental process","120/819","263/1569",0.991925070664784,1,0.991626794258373,"Tmem64/Ovol2/Grm5/Card11/Actn3/Acan/Ahsg/Alk/Apoe/Bmp5/Btc/Car2/Runx2/Cbln2/Cdh1/Cdkn2a/Clu/Camp/Col14a1/Col1a1/Crhr2/Dcn/Dcx/Enam/Gja1/Htr2c/Igf1/Igf2/Igfbp5/Ihh/Il7/Ins2/Krt17/Lama2/Lama3/Lama5/Lamb2/Cnmd/Lgals3/Anxa1/Lpl/Lst1/Pilrb1/Matn1/Mpl/Mapt/Ppp1r15a/Nefl/Nefm/Ngp/Nrxn1/Ntrk1/Pax4/Pcp4/Prkcb/Serpinf2/Prrx1/Ppara/Srgn/Ptprd/Ptprm/Grhl1/Rbp4/Rgs4/Ccl17/Ccl9/Cxcl12/Ski/Sparc/Esrp1/Bhlhe40/Sema6d/Tgfbr3/Trf/Trp63/Ush2a/Ranbp3l/Trpv2/Wnt10a/Wnt6/Xdh/Ncmap/Grhl3/Clstn3/Gdpd5/Dkk4/Kel/Pacsin1/Lrrc4c/Lingo2/Lrrtm4/Prok1/Ehd2/Rbfox1/Robo2/Brpf3/Megf8/Gimap5/Il1rapl1/Pramel7/Taok2/Flrt2/Dkkl1/Rgs6/Pde3a/Sfn/Rhog/Tacstd2/Cxcl14/Dact3/Fgf23/Rpl3l/Aspn/Cmtm5/Atp2b1/Myh14/Hapln2/Spinkl/Sp6/Il23a",120,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043069","negative regulation of programmed cell death","35/819","87/1569",0.992090151874131,1,0.991626794258373,"Actc1/Alb/Apoe/Btc/Clu/Col2a1/Dnajc5/Fga/Ido1/Igf1/Ihh/Il7/Lgals3/Card14/Mpl/Mt1/Muc1/Nefl/Ntrk1/Pax4/Pcp4/Ppara/Cxcl12/Slc9a1/Snca/Spp1/Hsh2d/Tgfbr3/Gimap5/Il19/Pramel7/Prok2/Pde3a/Sfn/Angptl4",35,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0018193","peptidyl-amino acid modification","29/819","74/1569",0.992213298241647,1,0.991626794258373,"Grm5/Alk/Apoa1/Apoa2/Cd3e/Cdkn2a/Igf1/Igf2/Il7/Ins2/Inpp5j/Ppp1r15a/Nrxn1/Ntrk1/Prkcb/Pkd1/Ppef2/Ros1/S100a8/S100a9/Snca/Galntl6/Dpy19l2/Mast3/Srpk3/Mlxipl/Zdhhc11/Ulk3/Il23a",29,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045859","regulation of protein kinase activity","16/819","45/1569",0.992448982112848,1,0.991626794258373,"Grm5/Apoe/Cdkn2a/Clu/Igf1/Ins2/Nrxn1/Pcp4/Pkd1/Pmp22/Snca/Ang4/Map3k11/Sfn/Camk2n1/Il23a",16,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","6/819","21/1569",0.992527194816639,1,0.991626794258373,"Serping1/Anxa1/Mpl/Igha/Gimap5/Il23a",6,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048813","dendrite morphogenesis","6/819","21/1569",0.992527194816639,1,0.991626794258373,"Dcx/Ptprd/Phactr1/Il1rapl1/Taok2/Cntnap2",6,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010977","negative regulation of neuron projection development","6/819","21/1569",0.992527194816639,1,0.991626794258373,"Apoe/Cdh1/Inpp5j/Pmp22/Sema6d/Ntm",6,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034655","nucleobase-containing compound catabolic process","6/819","21/1569",0.992527194816639,1,0.991626794258373,"Cdkn2a/Ncf2/Ang4/Xdh/Rbm47/Pkp3",6,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051094","positive regulation of developmental process","68/819","157/1569",0.992540593834095,1,0.991626794258373,"Tmem64/Ovol2/Grm5/Actn3/Acan/Alk/Apoe/Bmp5/Btc/Car2/Runx2/Cbln2/Cdkn2a/Clu/Camp/Col1a1/Dcn/Dcx/Enam/Gja1/Htr2c/Igf1/Igf2/Ihh/Il7/Krt17/Lama2/Lamb2/Lgals3/Anxa1/Lpl/Mpl/Mapt/Nefl/Nrxn1/Ntrk1/Pax4/Pcp4/Prkcb/Serpinf2/Ptprd/Ccl9/Cxcl12/Tgfbr3/Trf/Trp63/Ranbp3l/Trpv2/Wnt6/Clstn3/Gdpd5/Pacsin1/Lingo2/Lrrtm4/Ehd2/Robo2/Megf8/Gimap5/Il1rapl1/Flrt2/Dkkl1/Rgs6/Pde3a/Sfn/Tacstd2/Atp2b1/Hapln2/Il23a",68,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0065009","regulation of molecular function","102/819","227/1569",0.99267152327639,1,0.991626794258373,"Tceal7/Pcsk9/Tmem64/Grm5/Card11/Clps/Actn2/Ahsg/Alk/Ambp/Apoa1/Apoa2/Apoc2/Apoe/Serping1/Serpina6/Cdh1/Cdkn2a/Chrm3/Clu/Crhr2/Wfdc18/Gja1/Hr/Igf1/Igf2/Il7/Ins2/Kcns1/Anxa1/Card14/Papln/Cd200/Mapt/Ppp1r15a/Myl4/Ngp/Nrxn1/Ntrk1/Pcp4/Prkcb/Pkd1/Serpinf2/Plscr2/Pmp22/Ppara/Prkg1/Rgs4/Ros1/S100a8/S100a9/Ccl17/Ccl9/Ski/Slc4a1/Slc9a1/Snca/Serpina1b/Serpina1e/Serpinb5/Stfa1/Stfa3/Bhlhe40/Arhgap9/Stac2/Tgfbr3/Ang4/Tnfrsf8/Tnnt2/Tnnt3/Tpm2/Trp63/Txk/Xdh/Grhl3/Arhgef16/Cytl1/Oasl2/Lrrc52/Iqsec3/Oas3/Map3k11/Wfikkn2/Parp4/Shisa6/Serpinb3b/Rgs6/Rasa4/Pde3a/Sfn/Rhog/Angptl4/Perp/Fgf23/Camk2n1/Sln/Nts/Smim6/Spink5/Cst11/Il23a/Atp1a2",102,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0008154","actin polymerization or depolymerization","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Actn2/Eln",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005930","axoneme","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Mapt/Dnah2",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0044839","cell cycle G2/M phase transition","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Cdkn2a/Taok2",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0000075","cell cycle checkpoint signaling","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Muc1/Taok2",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0097014","ciliary plasm","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Mapt/Dnah2",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051650","establishment of vesicle localization","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Snca/Myo5c",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0003170","heart valve development","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Eln/Robo2",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0003179","heart valve morphogenesis","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Eln/Robo2",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Padi3/Allc",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001578","microtubule bundle formation","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Dcx/Dnah2",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051053","negative regulation of DNA metabolic process","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Gja1/Dnmt3l",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0021675","nerve development","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Nrp2/Ntrk1",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0046824","positive regulation of nucleocytoplasmic transport","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Cdh1/Sfn",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0062237","protein localization to postsynapse","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Nrxn3/Dlg2",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1903539","protein localization to postsynaptic membrane","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Nrxn3/Dlg2",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006612","protein targeting to membrane","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Rtp2/Zdhhc11",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0061013","regulation of mRNA catabolic process","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Rbm47/Pkp3",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0046425","regulation of receptor signaling pathway via JAK-STAT","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Ptprd/Il23a",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1904892","regulation of receptor signaling pathway via STAT","2/819","10/1569",0.992725925089432,1,0.991626794258373,"Ptprd/Il23a",2,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","3/819","13/1569",0.992835395877193,1,0.991626794258373,"Adra1d/Htr4/Adgrf5",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002520","immune system development","3/819","13/1569",0.992835395877193,1,0.991626794258373,"Cd3e/Ido1/Pax1",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009152","purine ribonucleotide biosynthetic process","3/819","13/1569",0.992835395877193,1,0.991626794258373,"Ppara/Snca/Pid1",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
