"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","query_id","query_symbol_count","query_mapped_symbol_count","query_entrez_count","background_symbol_count","background_mapped_symbol_count","background_entrez_count","clusterprofiler_pool","multiple_testing_scope"
"BP","GO:0003170","heart valve development","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Mef2c",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0003179","heart valve morphogenesis","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Mef2c",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0016064","immunoglobulin mediated immune response","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Serping1",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001676","long-chain fatty acid metabolic process","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Gpx1",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033865","nucleoside bisphosphate metabolic process","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Acaa2",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0019755","one-carbon compound transport","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Slc4a3",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1903825","organic acid transmembrane transport","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Mfsd12",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045582","positive regulation of T cell differentiation","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Smarcc2",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045621","positive regulation of lymphocyte differentiation","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Smarcc2",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051785","positive regulation of nuclear division","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Igf1",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0000209","protein polyubiquitination","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Rnf19b",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006612","protein targeting to membrane","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Cdk5r1",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034032","purine nucleoside bisphosphate metabolic process","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Acaa2",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:2000278","regulation of DNA biosynthetic process","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Ankrd1",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0008277","regulation of G protein-coupled receptor signaling pathway","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Usp20",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051983","regulation of chromosome segregation","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Smarcc2",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Lats2",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1904035","regulation of epithelial cell apoptotic process","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Igf1",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0061013","regulation of mRNA catabolic process","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Tardbp",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032649","regulation of type II interferon production","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Tyk2",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1903900","regulation of viral life cycle","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Bsg",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033875","ribonucleoside bisphosphate metabolic process","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Acaa2",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0035019","somatic stem cell population maintenance","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Ski",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0019079","viral genome replication","1/291","10/1569",0.872288474919258,0.909750393748079,0.668356323630594,"Tbc1d20",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034641","cellular nitrogen compound metabolic process","62/291","372/1569",0.874398991483712,0.910312630344314,0.668769375811778,"Tceal7/Ankrd1/Celf4/Apoe/Barx1/Cdk5r1/Clu/Csrp3/Dvl2/Ebf3/Celf2/Eya2/Myh7/Gzma/Hic1/Hoxa5/Hoxb9/Igf1/Igfbp5/Lgals3/Smad7/Mef2c/Cd200/Myh6/Ncf2/Pik3r2/Prkcb/Reln/St8sia4/Ski/Slc9a1/Spp1/Sirt7/Nrg1/Tbr1/Sbno2/Ttr/Lrrc14/Nppa/Tardbp/Cytl1/Mypop/Csgalnact1/Esrrg/Zfp398/Med12l/Taok3/Zcwpw1/Otulin/Acaa2/Pla2g6/Akap8l/Ctps2/Rhog/Mllt11/B4galt3/Tnip1/Cdon/Smarcc2/Rbfa/Adarb2/Pid1",62,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005741","mitochondrial outer membrane","2/291","18/1569",0.874469241533041,0.910312630344314,0.668769375811778,"Cnr1/Ppp2r2b",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0120254","olefinic compound metabolic process","2/291","18/1569",0.874469241533041,0.910312630344314,0.668769375811778,"Gpx1/Rbp4",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0031968","organelle outer membrane","2/291","18/1569",0.874469241533041,0.910312630344314,0.668769375811778,"Cnr1/Ppp2r2b",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0008514","organic anion transmembrane transporter activity","2/291","18/1569",0.874469241533041,0.910312630344314,0.668769375811778,"Slc4a3/Mfsd12",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0019867","outer membrane","2/291","18/1569",0.874469241533041,0.910312630344314,0.668769375811778,"Cnr1/Ppp2r2b",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0031981","nuclear lumen","39/291","242/1569",0.875484355495127,0.91108428236856,0.669336276923986,"Tceal7/Ankrd1/Celf4/Cdk5r1/Csrp3/Dvl2/Celf2/Hoxb9/Klc2/Lgals3/Smad7/Mef2c/Map2/Prkcb/S100a4/Ski/Slc8a1/Slc9a1/Sirt7/Nrg1/Rhbdd2/Lysmd1/Tardbp/Lrch4/Armc5/Klhl8/Miat/Siah3/Taok2/Pla2g6/Prrc2a/Akap8l/Mllt11/Tnip1/Atp2b1/Smarcc2/Ifi35/Gle1/Adarb2",39,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005730","nucleolus","7/291","52/1569",0.876087815923178,0.911427193113325,0.669588199392258,"Ankrd1/Smad7/Sirt7/Taok2/Ifi35/Gle1/Adarb2",7,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0032993","protein-DNA complex","6/291","46/1569",0.882232477042327,0.917532807477281,0.674073743996408,"Hic1/Sirt7/Lemd2/Tardbp/Akap8l/Smarcc2",6,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0046483","heterocycle metabolic process","59/291","357/1569",0.884743177442539,0.91985642229729,0.675780808559729,"Tceal7/Ankrd1/Celf4/Apoe/Barx1/Cdk5r1/Clu/Csrp3/Dvl2/Ebf3/Celf2/Eya2/Myh7/Gzma/Hic1/Hoxa5/Hoxb9/Igf1/Lgals3/Smad7/Mef2c/Cd200/Myh6/Ncf2/Pik3r2/Prkcb/Reln/Ski/Slc9a1/Spp1/Sirt7/Nrg1/Tbr1/Sbno2/Ttr/Lrrc14/Nppa/Tardbp/Cytl1/Clstn3/Mypop/Csgalnact1/Esrrg/Zfp398/Med12l/Taok3/Zcwpw1/Otulin/Acaa2/Akap8l/Ctps2/Rhog/Mllt11/Tnip1/Cdon/Smarcc2/Rbfa/Adarb2/Pid1",59,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006366","transcription by RNA polymerase II","28/291","180/1569",0.886415569510936,0.921307278901245,0.676846693436062,"Ankrd1/Barx1/Csrp3/Dvl2/Ebf3/Hic1/Hoxa5/Hoxb9/Igf1/Smad7/Mef2c/Pik3r2/Prkcb/Ski/Slc9a1/Sirt7/Tbr1/Sbno2/Cytl1/Mypop/Esrrg/Zfp398/Med12l/Akap8l/Tnip1/Cdon/Smarcc2/Pid1",28,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0031966","mitochondrial membrane","7/291","53/1569",0.888294830179461,0.922972173643681,0.678069823359318,"Ambp/Clu/Cnr1/Lgals3/Acaa2/Ppp2r2b/Ifi27l2a",7,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030098","lymphocyte differentiation","5/291","40/1569",0.890326478143523,0.92450567814716,0.679196426259695,"Hspb1/Smad7/Cyp26b1/Armc5/Smarcc2",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0019866","organelle inner membrane","5/291","40/1569",0.890326478143523,0.92450567814716,0.679196426259695,"Ambp/Clu/Lgals3/Lemd2/Acaa2",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0071248","cellular response to metal ion","2/291","19/1569",0.893386374221557,0.925617537308677,0.68001326361057,"Mef2c/Rasa4",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0016331","morphogenesis of embryonic epithelium","2/291","19/1569",0.893386374221557,0.925617537308677,0.68001326361057,"Dvl2/Ski",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0003714","transcription corepressor activity","2/291","19/1569",0.893386374221557,0.925617537308677,0.68001326361057,"Ankrd1/Ski",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0046849","bone remodeling","1/291","11/1569",0.896126867349339,0.925617537308677,0.68001326361057,"Spp1",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1904019","epithelial cell apoptotic process","1/291","11/1569",0.896126867349339,0.925617537308677,0.68001326361057,"Igf1",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0070062","extracellular exosome","1/291","11/1569",0.896126867349339,0.925617537308677,0.68001326361057,"Apoe",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0065010","extracellular membrane-bounded organelle","1/291","11/1569",0.896126867349339,0.925617537308677,0.68001326361057,"Apoe",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0043230","extracellular organelle","1/291","11/1569",0.896126867349339,0.925617537308677,0.68001326361057,"Apoe",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:1903561","extracellular vesicle","1/291","11/1569",0.896126867349339,0.925617537308677,0.68001326361057,"Apoe",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007292","female gamete generation","1/291","11/1569",0.896126867349339,0.925617537308677,0.68001326361057,"Igf1",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0016829","lyase activity","1/291","11/1569",0.896126867349339,0.925617537308677,0.68001326361057,"Car8",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0098781","ncRNA transcription","1/291","11/1569",0.896126867349339,0.925617537308677,0.68001326361057,"Sirt7",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:2000242","negative regulation of reproductive process","1/291","11/1569",0.896126867349339,0.925617537308677,0.68001326361057,"Igf1",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0072080","nephron tubule development","1/291","11/1569",0.896126867349339,0.925617537308677,0.68001326361057,"Mef2c",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034308","primary alcohol metabolic process","1/291","11/1569",0.896126867349339,0.925617537308677,0.68001326361057,"Rbp4",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1904029","regulation of cyclin-dependent protein kinase activity","1/291","11/1569",0.896126867349339,0.925617537308677,0.68001326361057,"Lats2",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0061326","renal tubule development","1/291","11/1569",0.896126867349339,0.925617537308677,0.68001326361057,"Mef2c",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005743","mitochondrial inner membrane","4/291","34/1569",0.901076785448514,0.930441485160523,0.683557220363765,"Ambp/Clu/Lgals3/Acaa2",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051321","meiotic cell cycle","3/291","27/1569",0.902343036652735,0.931170993468874,0.684093160215375,"Sirt7/Cyp26b1/Zcwpw1",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901617","organic hydroxy compound biosynthetic process","3/291","27/1569",0.902343036652735,0.931170993468874,0.684093160215375,"Apoa1/Apoe/Mfsd12",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0071824","protein-DNA complex organization","6/291","48/1569",0.905824610908204,0.934473947439254,0.686519705109375,"Eya2/Gpx1/Prkcb/Sirt7/Tbr1/Smarcc2",6,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0098862","cluster of actin-based cell projections","2/291","20/1569",0.909631377163642,0.937144680370291,0.688481783120502,"Prkcb/Nppa",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005759","mitochondrial matrix","2/291","20/1569",0.909631377163642,0.937144680370291,0.688481783120502,"Abat/Acaa2",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006259","DNA metabolic process","7/291","55/1569",0.909707243358404,0.937144680370291,0.688481783120502,"Ankrd1/Eya2/Gzma/Sirt7/Taok3/Zcwpw1/Smarcc2",7,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005740","mitochondrial envelope","7/291","55/1569",0.909707243358404,0.937144680370291,0.688481783120502,"Ambp/Clu/Cnr1/Lgals3/Acaa2/Ppp2r2b/Ifi27l2a",7,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0000122","negative regulation of transcription by RNA polymerase II","9/291","68/1569",0.909821856806744,0.937144680370291,0.688481783120502,"Ankrd1/Hic1/Smad7/Mef2c/Ski/Sirt7/Mypop/Zfp398/Smarcc2",9,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034654","nucleobase-containing compound biosynthetic process","42/291","266/1569",0.914259187743962,0.938401523863646,0.689405134517073,"Tceal7/Ankrd1/Apoe/Barx1/Cdk5r1/Clu/Csrp3/Dvl2/Ebf3/Hic1/Hoxa5/Hoxb9/Igf1/Smad7/Mef2c/Cd200/Pik3r2/Prkcb/Reln/Ski/Slc9a1/Spp1/Sirt7/Nrg1/Tbr1/Sbno2/Lrrc14/Nppa/Cytl1/Mypop/Esrrg/Zfp398/Med12l/Otulin/Akap8l/Ctps2/Rhog/Mllt11/Tnip1/Cdon/Smarcc2/Pid1",42,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0016070","RNA metabolic process","46/291","289/1569",0.914294491461149,0.938401523863646,0.689405134517073,"Tceal7/Ankrd1/Celf4/Apoe/Barx1/Cdk5r1/Clu/Csrp3/Dvl2/Ebf3/Celf2/Hic1/Hoxa5/Hoxb9/Igf1/Lgals3/Smad7/Mef2c/Cd200/Pik3r2/Prkcb/Reln/Ski/Slc9a1/Spp1/Sirt7/Nrg1/Tbr1/Sbno2/Lrrc14/Tardbp/Cytl1/Mypop/Esrrg/Zfp398/Med12l/Otulin/Akap8l/Rhog/Mllt11/Tnip1/Cdon/Smarcc2/Rbfa/Adarb2/Pid1",46,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0071897","DNA biosynthetic process","1/291","12/1569",0.915528075052383,0.938401523863646,0.689405134517073,"Ankrd1",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050852","T cell receptor signaling pathway","1/291","12/1569",0.915528075052383,0.938401523863646,0.689405134517073,"Lgals3",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0046943","carboxylic acid transmembrane transporter activity","1/291","12/1569",0.915528075052383,0.938401523863646,0.689405134517073,"Mfsd12",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0061436","establishment of skin barrier","1/291","12/1569",0.915528075052383,0.938401523863646,0.689405134517073,"Cyp26b1",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0005085","guanyl-nucleotide exchange factor activity","1/291","12/1569",0.915528075052383,0.938401523863646,0.689405134517073,"Arhgef1",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006402","mRNA catabolic process","1/291","12/1569",0.915528075052383,0.938401523863646,0.689405134517073,"Tardbp",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0008168","methyltransferase activity","1/291","12/1569",0.915528075052383,0.938401523863646,0.689405134517073,"Sirt7",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002832","negative regulation of response to biotic stimulus","1/291","12/1569",0.915528075052383,0.938401523863646,0.689405134517073,"Serping1",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0005342","organic acid transmembrane transporter activity","1/291","12/1569",0.915528075052383,0.938401523863646,0.689405134517073,"Mfsd12",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/291","12/1569",0.915528075052383,0.938401523863646,0.689405134517073,"S100a8",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:2000045","regulation of G1/S transition of mitotic cell cycle","1/291","12/1569",0.915528075052383,0.938401523863646,0.689405134517073,"Smarcc2",1,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
