THBS2,0.003978637,0.004347503,0.007513335,0.00710009,0.011180116,0.017291823,0.021036038,0.014251371,0.0070129335
LAMA2,0.02632011,0.02812248,0.029451603,0.027496453,0.023561118,0.03133468,0.031204809,0.025169352,0.02187484
HEY2,0.0026441426,0.0030704031,0.0033714576,0.0035845272,0.003447473,0.004488436,0.0043449206,0.0033367274,0.0021249037
VIP__2,0.006699974,0.0065348996,0.0055522784,0.0052201333,0.003633647,0.0053446237,0.0058265557,0.0053315954,0.005658752
PHACTR2,0.4161231,0.41544724,0.41134372,0.38384563,0.3122946,0.31737345,0.3243047,0.33547428,0.378988
KMO,0.0026700667,0.0023484516,0.002429561,0.003384835,0.0039609224,0.0032907017,0.001398194,0.0010682839,0.0013569909
WDR64,0.0010757569,0.0015975962,0.0019453319,0.0017187097,0.0013659135,0.0010264444,0.0013624456,0.0014533128,0.0016433075
MAP3K5,0.030072536,0.032348633,0.033940114,0.0334139,0.03522619,0.03660217,0.039267153,0.04043841,0.03730757
EYA4,0.007469242,0.008739485,0.009218433,0.01004482,0.008784534,0.008692346,0.006924862,0.005982704,0.0060553546
QKI[nr] | AMEX60DD034890,0.41261652,0.49861637,0.5593967,0.47926208,0.4532616,0.3733878,0.49126825,0.6602891,0.6274585
PLG,0.002074619,0.002686233,0.0028851498,0.0027832475,0.0022650657,0.0012738026,0.0011339438,0.0019379802,0.00254861
ZFYVE19,0.016140154,0.020743692,0.02248518,0.018747985,0.012846122,0.014959845,0.019326126,0.019261632,0.018640406
AMEX60DD034987,0.0022733528,0.0032404265,0.0039255405,0.0029847433,0.0019590703,0.0031655952,0.0040947874,0.003495617,0.002868305
SCAF8,0.09648252,0.10933351,0.11427462,0.10811223,0.09224963,0.086955704,0.09013296,0.09598546,0.101251334
AMEX60DD034996,0.0013307438,0.001931986,0.0023767217,0.0018618186,0.0013916949,0.0009641988,0.001429378,0.0019432944,0.0023281958
SLC22A3,0.006885929,0.00799282,0.008691883,0.007448486,0.0067228586,0.0058846152,0.007689021,0.010051279,0.009930346
ZC3H6,0.054304965,0.05738488,0.058262132,0.05343373,0.04785275,0.04832479,0.05368885,0.057060804,0.05842194
NINL,0.04240432,0.050102834,0.05420578,0.049758803,0.042091873,0.04260753,0.046019092,0.04909442,0.047500506
FBLN7,0.01772034,0.019163338,0.019920142,0.018883336,0.017257586,0.019555263,0.01957882,0.02229938,0.01863697
MERTK,0.002729829,0.0033354803,0.0035454826,0.0035994195,0.003289315,0.0028462948,0.0024466391,0.0028342146,0.0026609367
LAMA4,0.04366598,0.04316041,0.040485054,0.039008554,0.03243138,0.035893105,0.033238698,0.030563217,0.029106926
SRD5A2[nr] | AMEX60DD035184,0.004416745,0.0032155428,0.003921531,0.0075616078,0.011788911,0.011845518,0.0071062488,0.0045084273,0.0019749617
AMEX60DD035277,0.017844295,0.01763064,0.016878534,0.016704103,0.015047119,0.013665953,0.012535584,0.01380548,0.015596301
AGT,0.15958968,0.08757858,0.093631506,0.21140221,0.39004096,0.3800301,0.24552025,0.18119788,0.11500017
KIF26B,0.07766307,0.08925362,0.09202094,0.07970878,0.065925986,0.09276706,0.11161098,0.09531374,0.07885597
CCDC85A,0.048452567,0.060183514,0.063164994,0.05884142,0.043441657,0.04032615,0.040263064,0.044648003,0.04736962
EFEMP1,0.01326079,0.015300804,0.016349947,0.014793831,0.011403034,0.015094493,0.015914567,0.013288899,0.010242325
NKX2-2,0.0019176427,0.0018584128,0.0019554486,0.0016067041,0.002029183,0.002312883,0.003425516,0.0032973634,0.0031126563
NMBR,0.045181975,0.06354426,0.06978995,0.065143235,0.042883806,0.055547453,0.0592682,0.054508016,0.05141288
PLEKHG1,0.032599594,0.03959625,0.046044543,0.04064325,0.04126621,0.038027346,0.04906605,0.05974079,0.055424247
IFNGR1,0.09855521,0.09692478,0.093010284,0.08445603,0.0773498,0.08956763,0.1004417,0.09712159,0.094234824
PNO1,0.07500646,0.08093393,0.092780545,0.0814975,0.088487364,0.12103513,0.14890806,0.12772056,0.10149015
SSTR4,0.00542182,0.0062822085,0.0063080336,0.0053996313,0.0037900193,0.0044306875,0.005329581,0.005650994,0.0059553925
CD93,0.011512067,0.008093583,0.006650796,0.008816813,0.012281358,0.009460766,0.006286867,0.006771765,0.0074436185
CHGB,0.1620059,0.14907745,0.1349583,0.11363462,0.10365639,0.104246914,0.12422758,0.14097336,0.1513955
AMEX60DD035705,1.1528008,0.96639127,0.84313136,0.80260694,0.8558937,1.0886784,1.1278851,1.0438051,0.9834048
DNAJC17,0.0681485,0.080654725,0.088089235,0.072032936,0.06054253,0.07572788,0.09935307,0.09806679,0.08877903
CRLS1,0.025774093,0.031218497,0.03540233,0.030819228,0.026550373,0.03490184,0.04218008,0.037722077,0.0313737
LAMP5,0.26408288,0.22916189,0.2228799,0.20803572,0.18796514,0.18106405,0.14545722,0.15226722,0.20082144
HSD17B6,0.0050346595,0.0060036695,0.0063639283,0.0058903606,0.004606099,0.005684853,0.006348945,0.0061008907,0.0057453667
JAG1,0.044570625,0.048408628,0.04951295,0.04311734,0.03811208,0.043072898,0.05449834,0.059101813,0.0546847
OTOR,0.001793354,0.0007196075,0.001404805,0.0035316078,0.0074917846,0.008185959,0.006119993,0.0042904476,0.0018633015
CHAC2,0.015337,0.01657232,0.017580315,0.015636954,0.015055443,0.018368904,0.021961914,0.02056892,0.0188368
NRXN1,0.10401752,0.12857743,0.13251652,0.11666877,0.07642501,0.06428385,0.0700473,0.08590457,0.09784937
MSH6,0.035025727,0.03889302,0.041981544,0.035466652,0.03314494,0.032731168,0.042431824,0.047349922,0.046072226
MCFD2,0.1298731,0.1356029,0.13546999,0.13892281,0.12979813,0.13431217,0.12692505,0.1240765,0.12645006
PIGF,0.07414743,0.072903395,0.07359846,0.0693032,0.06768138,0.07166354,0.0762464,0.076790094,0.07352089
EPAS1,0.03905257,0.041718166,0.043418285,0.041075595,0.03824901,0.043105777,0.045689918,0.045580912,0.039734084
DYNC2LI1,0.019160913,0.02058966,0.0231887,0.021259954,0.021310486,0.029127661,0.03303631,0.028314257,0.022156242
ZFP36L2,0.13536514,0.14076328,0.16429402,0.12694927,0.15491612,0.14581382,0.22119682,0.26196033,0.24528672
KCNG3,0.07280133,0.078709476,0.079960026,0.06672806,0.056421194,0.08137982,0.10220239,0.099600285,0.08520111
PKDCC,0.05416724,0.06069561,0.062775046,0.05724959,0.05163644,0.06067704,0.074201554,0.07709324,0.07232002
MRPS10,0.021596335,0.021339582,0.021628017,0.020493,0.020500196,0.023619318,0.026201054,0.023768846,0.021878758
AMEX60DD036047,0.05820422,0.065131165,0.06810934,0.059708014,0.04982172,0.057825163,0.06866185,0.0674918,0.06532511
TATDN3,0.016500104,0.018875916,0.020538982,0.018567884,0.01646715,0.018239543,0.020518815,0.020370169,0.01909854
VASH2,0.03455134,0.039602466,0.041289862,0.03582687,0.025232878,0.027683418,0.03039033,0.030577281,0.031209694
AMEX60DD036121,0.0023025728,0.0034054914,0.003892322,0.0033010256,0.0019545704,0.0011680843,0.0015194389,0.0021676365,0.0029274644
HHIPL2,0.0028107266,0.0033735072,0.0034056648,0.0037658312,0.0028802434,0.002171365,0.0010427118,0.0011737794,0.0017998314
SUSD4,0.048562244,0.053866744,0.05391998,0.050023053,0.040417068,0.039999228,0.04342282,0.04592676,0.049793597
CNIH4,0.023267413,0.02681045,0.030367121,0.026836045,0.024288664,0.032553002,0.038345523,0.033967715,0.026805628
ALK,0.004323198,0.005907226,0.006544407,0.006200277,0.004435551,0.0036286523,0.003414712,0.0040047616,0.004846226
LBH,0.08325749,0.07377066,0.06689079,0.062133625,0.062185023,0.056612488,0.05672629,0.056547005,0.06188942
GALNT14,0.016426815,0.0233371,0.02578723,0.02527406,0.018942045,0.01938343,0.019783366,0.020052746,0.020566741
EPHX1,0.078029625,0.07790854,0.0875632,0.08645345,0.10053276,0.11066196,0.11808542,0.12009233,0.09848051
LBR,0.029464092,0.031044463,0.034369998,0.034779735,0.038803693,0.041213196,0.041746356,0.040251635,0.03466215
TRMT61B[nr] | AMEX60DD036314,0.022339154,0.027114311,0.028628683,0.025803719,0.019456554,0.0233661,0.026549796,0.024876123,0.022790786
FOSL2,0.0601823,0.06153374,0.068601295,0.04803731,0.060771435,0.022404417,0.06830274,0.11981121,0.14628084
KCNK17,0.0019528283,0.0021711737,0.0023940126,0.0023693172,0.0023627311,0.0024617047,0.0026117214,0.002816336,0.0024417813
MDGA1,0.10091103,0.11670758,0.120123655,0.11290466,0.093276314,0.107294105,0.11865271,0.111128815,0.104881525
VEGFA,0.037784327,0.03455331,0.03253928,0.03031309,0.030089604,0.02694343,0.027331134,0.034776893,0.0357986
ABCC10,0.015493673,0.019149892,0.020335922,0.018410552,0.013790911,0.013408196,0.014861126,0.016291963,0.01735791
POLH,0.009543859,0.011798274,0.013359008,0.011608782,0.0101709645,0.014619804,0.017635707,0.01586974,0.013085086
SLC29A1,0.057891365,0.054419514,0.05183198,0.05332789,0.05277188,0.058262236,0.05538836,0.05315483,0.047456678
CNPY3,0.11018081,0.1254074,0.13865669,0.133101,0.13178414,0.14675695,0.15916175,0.14956541,0.1314924
LOC115650587[nr] | AMEX60DD036599,0.0385807,0.04715371,0.04908697,0.046472427,0.03418848,0.026875036,0.02507274,0.03155034,0.037338283
ZNF420__3,0.021730775,0.024828808,0.027121965,0.02408109,0.021816157,0.019546676,0.024815023,0.028687665,0.031089183
NLGN3,0.27117944,0.2709079,0.2731706,0.2528545,0.24276413,0.22963749,0.2513041,0.30551985,0.32389483
ZNF208,0.030080853,0.03175492,0.03313214,0.029276378,0.026611773,0.032167565,0.037937943,0.03636363,0.03438398
SLC7A3,0.083921425,0.08862885,0.09858446,0.08041838,0.086386815,0.115170136,0.15201975,0.14555493,0.11410065
ZNF850,0.0019916531,0.0026357193,0.0035531623,0.0029256379,0.003449756,0.0073314942,0.009395625,0.007264891,0.003926183
EFNB1,0.14858793,0.15285203,0.15894824,0.14458981,0.14466964,0.1394775,0.15065657,0.18809654,0.16932979
AMEX60DD036969,0.024083627,0.026334882,0.026999783,0.025235526,0.019516584,0.01904397,0.017984398,0.020093726,0.022345122
RXFP1,0.0092622135,0.01317403,0.014274458,0.013966492,0.011218041,0.007923023,0.008138582,0.010278516,0.011670104
MTMR8,0.03495906,0.039089926,0.041942578,0.04098559,0.03906783,0.03986931,0.041031353,0.03832424,0.035335563
SLC16A2,0.07075416,0.07450667,0.075553864,0.07055138,0.06121714,0.06439266,0.0657374,0.07101455,0.06906946
RLIM,0.11397332,0.12475911,0.12833488,0.11012545,0.09014925,0.117684394,0.1427425,0.13484702,0.11928828
AMOT,0.061609413,0.066682614,0.069313675,0.06007625,0.053131618,0.059722394,0.0728608,0.07799949,0.07280417
CHRDL1,0.09676283,0.09980273,0.102733485,0.0918244,0.091021284,0.10073257,0.11442673,0.14781973,0.13359347
NXT2,0.042513482,0.046898767,0.05076411,0.04515179,0.04214982,0.047204114,0.055908233,0.052507207,0.05004109
AKAP14,0.026629841,0.031803973,0.03277234,0.027683975,0.018237226,0.02341067,0.027935307,0.02733982,0.02675432
AMEX60DD037259,0.012125843,0.011590612,0.011618375,0.012445398,0.013553992,0.014505755,0.013834605,0.01251167,0.010755485
CD99L2,0.339636,0.37208486,0.38431424,0.3255205,0.2982651,0.3887851,0.5010534,0.4912475,0.43099213
AMEX60DD037430,0.002959396,0.0029720233,0.0035369974,0.002652979,0.0030128562,0.005841815,0.0074771843,0.0054815407,0.0036534157
CD40LG,0.015590623,0.01451049,0.013362525,0.014262855,0.0130523415,0.012321818,0.00942762,0.008827858,0.010749974
FHL1,0.043862086,0.051049512,0.05998149,0.055630162,0.057916366,0.07229372,0.083053425,0.07710087,0.0617255
GPC4,0.05911869,0.05392323,0.06561294,0.07535291,0.10681055,0.112880684,0.10539318,0.09965075,0.07223673
IL13RA1,0.015418936,0.016053744,0.01564804,0.014257891,0.010174454,0.012067697,0.011770644,0.010366391,0.010887114
CYSLTR1,0.012040029,0.011159343,0.010499243,0.011006634,0.010565297,0.010977301,0.009852852,0.008995517,0.008453047
AMEX60DD037622,0.019362167,0.018326327,0.017851546,0.016906478,0.017898459,0.02004116,0.021879394,0.021211237,0.019540055
AMEX60DD037699,0.018667426,0.020217689,0.020339174,0.016783837,0.012708405,0.014641265,0.018007742,0.019677833,0.019268205
TIMM8A,0.068461545,0.074724756,0.08212311,0.06890875,0.06339335,0.09346659,0.1167302,0.097689666,0.07774099
BTK,0.0050048013,0.006064408,0.006805361,0.00923511,0.009885446,0.009437464,0.0063434043,0.004653465,0.004283438
BTK__2,0.0019280097,0.0024956802,0.0027188559,0.0029381623,0.002430229,0.0027608206,0.0024818177,0.0020626194,0.0016639561
TMSB15A,0.9825885,1.2856288,1.4062707,1.1368954,0.8610935,1.2746019,1.7291522,1.5501254,1.2343591
PLP1,0.09619978,0.08587234,0.07075795,0.05596816,0.036510702,0.033119455,0.044898234,0.05699432,0.073787816
RBM41,0.017766338,0.019026972,0.019345535,0.01666954,0.014033672,0.017310187,0.020765724,0.020185906,0.01839448
GABRA3,0.048158813,0.062442344,0.066140465,0.06319888,0.04794754,0.047110256,0.048411507,0.052599892,0.05443081
AMEX60DD037849,0.02673456,0.031687684,0.033879228,0.03009468,0.023518724,0.02598834,0.029638259,0.029124552,0.028392257
RAB33A,0.095982574,0.11205954,0.11513759,0.096678115,0.06954849,0.087251894,0.10997716,0.108916536,0.103714354
BLVRA,0.073706456,0.07111271,0.069695584,0.05389379,0.049907055,0.048760455,0.072127484,0.08108755,0.08449125
ARPP21,0.8529799,0.9920477,0.97066045,0.9094982,0.6076157,0.6269211,0.68466794,0.684473,0.7237394
STAC,0.07422762,0.07899925,0.07671783,0.071603715,0.05750955,0.060158007,0.061937306,0.060358126,0.060895164
ITGA9,0.009325306,0.010972419,0.011713112,0.011471302,0.00967786,0.010039643,0.009303556,0.008347838,0.007910541
NEUROD6,0.6458545,0.4952913,0.37582642,0.3404619,0.32126707,0.37460446,0.38866255,0.36601377,0.4043538
AVL9,0.06261786,0.06628882,0.0650272,0.051583283,0.038717564,0.056001928,0.07338578,0.066467226,0.059222165
FKBP9,0.034859423,0.030970858,0.033128656,0.03813941,0.047826305,0.04748192,0.04220053,0.039122846,0.034751777
NPSR1,0.0031636893,0.0051498814,0.0057704668,0.0053898417,0.0038354185,0.0050155316,0.0057293978,0.0051234975,0.004655469
AOAH,0.02910153,0.033735637,0.035167076,0.031234376,0.025396775,0.028241282,0.0325182,0.03238507,0.03127659
SFRP4,0.004337122,0.0008374773,0.0022869147,0.0077950363,0.017881116,0.027380567,0.022502929,0.012256014,0.0010930185
IGFBP1,0.015377439,0.013437542,0.01575272,0.01289926,0.021723164,0.026599051,0.039674066,0.03760726,0.031408634
PIEZO2,0.0065178606,0.00760668,0.008342709,0.008897968,0.008438657,0.009329433,0.0083548315,0.007269922,0.006272006
APCDD1,0.030639473,0.023125958,0.021313816,0.030226208,0.042012293,0.03614343,0.024302477,0.023486651,0.022059709
AMEX60DD038205,0.023584727,0.0225669,0.02364158,0.026175708,0.030205583,0.030127477,0.02831353,0.029743548,0.02855082
DDC,0.013126639,0.012157797,0.010647803,0.011251703,0.01010424,0.008564303,0.006175538,0.0060508796,0.0073482716
VWC2,0.026483746,0.03133904,0.03731764,0.035021145,0.04234829,0.06456634,0.07728637,0.06736994,0.045143023
VWC2__2,0.0026979994,0.0043506594,0.005010986,0.0040069027,0.0023613616,0.0027791008,0.0037070133,0.0040414594,0.0032831396
PAK1IP1,0.024224406,0.025233893,0.026576413,0.023428394,0.02164321,0.023807863,0.027664399,0.025939241,0.02539576
CDYL,0.04700824,0.055960238,0.058650106,0.052234773,0.04005408,0.042102788,0.04770269,0.051445995,0.05155306
NRN1,0.15123877,0.14570448,0.1433228,0.12183112,0.12975027,0.17639086,0.22145772,0.18514153,0.16102451
F13A1,0.010972065,0.010756052,0.013044979,0.022576656,0.029910166,0.034547888,0.023375753,0.012781217,0.0063127372
RIOK1,0.02030068,0.02563599,0.028728142,0.02655601,0.022245824,0.02802846,0.0316706,0.027364012,0.024346313
EEF1E1,0.07364304,0.0848636,0.09096578,0.06869169,0.054296903,0.08431806,0.120087676,0.10890473,0.09205294
BMP6,0.009672126,0.010834916,0.010836364,0.010532669,0.0077492925,0.007590609,0.0064413585,0.006151852,0.007305496
PXDC1,0.052090827,0.052936777,0.055061817,0.055804636,0.05399462,0.055219874,0.0472681,0.05202734,0.046965387
PSMG4,0.024015808,0.026053675,0.03000468,0.02834479,0.030555442,0.040723823,0.04673246,0.037322856,0.029320495
FOXC1,0.0046422333,0.0017052786,0.0021785228,0.006240322,0.013410702,0.013755521,0.008972039,0.0064432514,0.0029596714
SERPINB10,0.0071761766,0.0062748925,0.0075538773,0.012181416,0.016711399,0.021288266,0.015856013,0.0082005225,0.0030179946
NNMT,0.021299418,0.024211967,0.02766172,0.02543032,0.026846766,0.032346852,0.038584664,0.039607946,0.033240482
TENT4A,0.09651325,0.1200846,0.13053769,0.12309289,0.09956331,0.060333915,0.059036683,0.09152311,0.12188336
SEMA5A,0.13022858,0.16141859,0.16667442,0.1582602,0.10638568,0.07596773,0.06269546,0.085775465,0.11729253
AMEX60DD038777,0.011726755,0.01131173,0.011061173,0.0099468995,0.009212878,0.009916993,0.011016166,0.011028497,0.011342178
DAP,0.15988316,0.17212242,0.17979126,0.17252402,0.1642353,0.17709878,0.19137903,0.18842386,0.18128985
EDN1,0.0017410349,0.0016656122,0.0015112031,0.0018351662,0.001689376,0.0017426561,0.0011086442,0.0008544993,0.00089431717
PIGM,0.03159617,0.03545493,0.03557524,0.032336492,0.024202794,0.029647477,0.03236705,0.03159834,0.03021652
MYO10,0.014603633,0.016831614,0.018292997,0.016312191,0.015430671,0.012376255,0.014271211,0.020573441,0.019933665
MARCHF11,0.024367902,0.026055126,0.026010854,0.023965456,0.018850964,0.017901663,0.017441794,0.019074645,0.020800479
AMEX60DD038969,0.004708376,0.0061819805,0.0073573487,0.006710709,0.005998431,0.0064651896,0.007292964,0.0074267164,0.0063547436
SCGN,0.5821068,0.65024406,0.63606864,0.5228549,0.37946007,0.25385714,0.28080305,0.3045383,0.36046648
TGFBR1,0.07064093,0.068792075,0.07273672,0.07127126,0.07816028,0.09451428,0.09930225,0.09119452,0.07690628
NR4A3,0.071437225,0.07429863,0.07648807,0.0690868,0.06795047,0.049364626,0.06152232,0.08608092,0.10142853
TEX10,0.03910084,0.047479995,0.051348332,0.04523011,0.036383696,0.041764587,0.049967807,0.049376745,0.045721587
MSANTD3,0.05084902,0.059149913,0.06346041,0.04981717,0.040470257,0.04540365,0.06564534,0.07138122,0.06922276
MSANTD3__2,0.0014485136,0.0022551927,0.0027114816,0.0017809472,0.0008675785,0.0009004519,0.0021437155,0.0023107473,0.002470993
AMEX60DD039037,0.025421722,0.031231795,0.032722484,0.029505754,0.020701455,0.022370141,0.023482561,0.023060359,0.023139708
HSBP1L1,0.0015347117,0.0016162248,0.0019137982,0.0016902026,0.0020308201,0.0032197533,0.0039980547,0.0036064186,0.0026507939
KCNG1__2,0.050324865,0.07840682,0.09040654,0.08824832,0.06742015,0.049890008,0.05282387,0.06742178,0.07933518
ATP9B,0.021788787,0.02230546,0.022448108,0.017749332,0.015578821,0.019722154,0.026760677,0.026573641,0.024543878
SALL3,0.06746145,0.07689082,0.07714944,0.06886016,0.051732633,0.040705435,0.04257735,0.048468813,0.055990573
AMEX60DD039112,0.051279735,0.058741085,0.06027303,0.05347541,0.039557684,0.032816436,0.03601946,0.043647483,0.05491101
LAMA1,0.011269804,0.011626484,0.012933344,0.013993435,0.016225638,0.016796827,0.015228854,0.015973583,0.012710614
FBXO15,0.011770124,0.013854215,0.014646092,0.014230205,0.011554522,0.010898235,0.010315882,0.012573911,0.01324099
LOC115476426[nr] | AMEX60DD039154,0.061337415,0.06901418,0.07618747,0.07053052,0.06581948,0.081789576,0.0908881,0.083107166,0.07183031
GALR1,0.040876716,0.050105795,0.054933377,0.05483691,0.051686455,0.053363807,0.05840159,0.059788052,0.06112692
nan | AMEX60DD039206,0.0031868357,0.0036802292,0.0045294585,0.0062143877,0.007604196,0.006407714,0.0040197177,0.0037986585,0.0029412634
TSHZ1,0.13004574,0.12374101,0.11997785,0.11034399,0.08800111,0.06441107,0.044774443,0.053708434,0.08630577
DIPK1C,0.03225287,0.038776,0.04227156,0.03534741,0.029446777,0.032830935,0.043953322,0.05009623,0.046747018
PTPRM,0.023866646,0.027993457,0.029338373,0.029368583,0.025676908,0.020811854,0.019075818,0.022894226,0.025365913
CBLN2,0.43246529,0.38409826,0.37771323,0.3366744,0.3428466,0.35119286,0.37185735,0.3878477,0.41734263
RTTN,0.020757113,0.023323417,0.023919608,0.022877147,0.018818274,0.021439608,0.021867739,0.019165171,0.017284622
PTPN2,0.082255006,0.0936693,0.09745841,0.08818334,0.06954734,0.07275559,0.08046274,0.081049964,0.08163638
UAFA[nr] | AMEX60DD039430,0.0020382127,0.0020798263,0.0024712894,0.0024076395,0.0028621736,0.0034520281,0.0038587858,0.0033974396,0.0025727013
EMILIN2,0.0113305105,0.010590327,0.011455626,0.009737407,0.011928873,0.006845197,0.010063613,0.01452895,0.018221695
ADCYAP1,0.351797,0.30646917,0.26491538,0.21676968,0.18607132,0.1955761,0.19942799,0.17769177,0.18152282
