time,pair,score_min,score_geometric_mean,ligand,receptor,ligand_n_subunits,receptor_n_subunits,is_multisubunit,score_difference,absolute_difference,symmetric_relative_difference
2.5,Osm_Osmr_Il6st,0.1521481160026437,0.6972060498288134,Osm,Osmr_Il6st,1,2,True,0.5450579338261697,0.5450579338261697,0.7817745327367699
2.5,Ostn_Npr3,6.113461666363742,6.113462064502306,Ostn,Npr3,1,1,False,3.981385638951451e-07,3.981385638951451e-07,6.512489317745646e-08
2.5,Oxt_Oxtr,0.0539135830794691,0.0539135739546479,Oxt,Oxtr,1,1,False,-9.124821197248334e-09,9.124821197248334e-09,1.692490217872974e-07
2.5,Pdcd1lg2_Pdcd1,0.0230223460781516,0.0230223436643748,Pdcd1lg2,Pdcd1,1,1,False,-2.413776799964351e-09,2.413776799964351e-09,1.0484495332363394e-07
2.5,Pdgfa_Pdgfra,889.1920269590403,889.1919707748038,Pdgfa,Pdgfra,1,1,False,-5.618423642772541e-05,5.618423642772541e-05,6.318571773508882e-08
2.5,Pdgfa_Pdgfrb,551.1232719775844,551.1232657844043,Pdgfa,Pdgfrb,1,1,False,-6.193180070113158e-06,6.193180070113158e-06,1.1237377162264073e-08
2.5,Pdgfb_Pdgfra,214.3135444420032,214.3135319432309,Pdgfb,Pdgfra,1,1,False,-1.2498772292701688e-05,1.2498772292701688e-05,5.832002977340549e-08
2.5,Pdgfb_Pdgfrb,135.80658212098797,135.80658219655237,Pdgfb,Pdgfrb,1,1,False,7.556440095868311e-08,7.556440095868311e-08,5.56411918601405e-10
2.5,Pdgfc_Pdgfra,787.1072509664875,787.1072482891911,Pdgfc,Pdgfra,1,1,False,-2.6772963792609517e-06,2.6772963792609517e-06,3.40143782943621e-09
2.5,Pdgfd_Pdgfrb,120.7244369331912,120.72443987627244,Pdgfd,Pdgfrb,1,1,False,2.943081241824075e-06,2.943081241824075e-06,2.4378504011618258e-08
2.5,Pdyn_Oprd1,0.5136708646931117,0.5136708547150594,Pdyn,Oprd1,1,1,False,-9.978052384340685e-09,9.978052384340685e-09,1.942499189690657e-08
2.5,Pdyn_Oprk1,0.917899643588238,0.9178996301624712,Pdyn,Oprk1,1,1,False,-1.3425766720587262e-08,1.3425766720587262e-08,1.4626617206324952e-08
2.5,Pdyn_Oprl1,27.397374161167512,27.397376160827097,Pdyn,Oprl1,1,1,False,1.9996595845839238e-06,1.9996595845839238e-06,7.298726611065211e-08
2.5,Pdyn_Oprm1,3.609494448966039,3.609495063682155,Pdyn,Oprm1,1,1,False,6.147161157876724e-07,6.147161157876724e-07,1.703052933837737e-07
2.5,Pecam1_Pecam1,338.1774222465758,338.1774200021207,Pecam1,Pecam1,1,1,False,-2.2444551177613903e-06,2.2444551177613903e-06,6.636915920794048e-09
2.5,Penk_Oprd1,9.10810186133078,9.108101913955377,Penk,Oprd1,1,1,False,5.262459623622817e-08,5.262459623622817e-08,5.7777785902458004e-09
2.5,Penk_Oprk1,14.969748974948178,14.96974810594536,Penk,Oprk1,1,1,False,-8.690028181490561e-07,8.690028181490561e-07,5.805059387457527e-08
2.5,Penk_Oprl1,410.1603041021671,410.16031009160986,Penk,Oprl1,1,1,False,5.989442740883533e-06,5.989442740883533e-06,1.4602687274996897e-08
2.5,Penk_Oprm1,53.04787251755545,53.04787806863226,Penk,Oprm1,1,1,False,5.5510768106614705e-06,5.5510768106614705e-06,1.0464276824568932e-07
2.5,Pgf_Flt1,72.70684969034717,72.70685557327154,Pgf,Flt1,1,1,False,5.882924369871034e-06,5.882924369871034e-06,8.091292524598894e-08
2.5,Plg_F2rl3,7.833049991135658,7.833050841370261,Plg,F2rl3,1,1,False,8.502346027228214e-07,8.502346027228214e-07,1.0854450200071561e-07
2.5,Plg_Pard3,326.19797083924425,326.1979825300668,Plg,Pard3,1,1,False,1.169082253227316e-05,1.169082253227316e-05,3.5839653089195846e-08
2.5,Pmch_Mchr1,1.0920970751491557,1.092096856768232,Pmch,Mchr1,1,1,False,-2.183809235667411e-07,2.183809235667411e-07,1.9996475454063023e-07
2.5,Pmch_Mertk,20.273109586414044,20.27310866505181,Pmch,Mertk,1,1,False,-9.213622327308713e-07,9.213622327308713e-07,4.544750418299515e-08
2.5,Pomc_Mc1r,2.495037997471684,2.4950379779301133,Pomc,Mc1r,1,1,False,-1.954157058392525e-08,1.954157058392525e-08,7.832173539532248e-09
2.5,Pomc_Mc2r,2.3785317586786885,2.378531515417031,Pomc,Mc2r,1,1,False,-2.4326165748433937e-07,2.4326165748433937e-07,1.0227387403877887e-07
2.5,Pomc_Mc4r,7.887362623373129,7.887362584543769,Pomc,Mc4r,1,1,False,-3.882935928345432e-08,3.882935928345432e-08,4.922983909524939e-09
2.5,Pomc_Oprd1,2.0741412461481485,2.0741411200123667,Pomc,Oprd1,1,1,False,-1.261357818194142e-07,1.261357818194142e-07,6.081349669587776e-08
2.5,Pomc_Oprk1,3.620782558922776,3.62078227917374,Pomc,Oprk1,1,1,False,-2.797490359363053e-07,2.797490359363053e-07,7.726203697234276e-08
2.5,Pomc_Oprl1,104.06279323243604,104.06279520147288,Pomc,Oprl1,1,1,False,1.969036844684524e-06,1.969036844684524e-06,1.8921621708049744e-08
2.5,Pomc_Oprm1,13.414772304355507,13.414773843191274,Pomc,Oprm1,1,1,False,1.5388357663681518e-06,1.5388357663681518e-06,1.1471201709070887e-07
2.5,Postn_Itgav_Itgb3,480.6973243187777,1374.3717258258823,Postn,Itgav_Itgb3,1,2,True,893.6744015071047,893.6744015071047,0.6502421322514338
2.5,Postn_Itgav_Itgb5,4044.227379703684,5060.531449654219,Postn,Itgav_Itgb5,1,2,True,1016.3040699505345,1016.3040699505345,0.2008295136709362
2.5,Ppbp_Cxcr2,0.2297774900882931,0.229777517567722,Ppbp,Cxcr2,1,1,False,2.7479428899024327e-08,2.7479428899024327e-08,1.1959146042617227e-07
2.5,Ppy_Gpr83,0.0182007765572895,0.018200774373974,Ppy,Gpr83,1,1,False,-2.183315500614569e-09,2.183315500614569e-09,1.199572718088306e-07
2.5,Ppy_Npy1r,0.0966933885517951,0.0966933760934696,Ppy,Npy1r,1,1,False,-1.2458325496234046e-08,1.2458325496234046e-08,1.2884361260708718e-07
2.5,Ppy_Npy2r,0.0091801544242807,0.0091801529966253,Ppy,Npy2r,1,1,False,-1.4276554001491082e-09,1.4276554001491082e-09,1.5551540139380285e-07
2.5,Ppy_Npy5r,0.0067771993043104,0.0067771985536476,Ppy,Npy5r,1,1,False,-7.506628001488491e-10,7.506628001488491e-10,1.107629813500418e-07
2.5,Prok1_Prokr1,0.1479876302635157,0.1479876189964717,Prok1,Prokr1,1,1,False,-1.126704399223577e-08,1.126704399223577e-08,7.613503893651781e-08
2.5,Prok1_Prokr2,0.1626262315753079,0.1626262336068946,Prok1,Prokr2,1,1,False,2.031586704420718e-09,2.031586704420718e-09,1.2492367678707577e-08
2.5,Prok2_Prokr1,0.8279590844726255,0.827959022965675,Prok2,Prokr1,1,1,False,-6.150695042173027e-08,6.150695042173027e-08,7.428742745290073e-08
2.5,Prok2_Prokr2,0.939601870741224,0.93960191648085,Prok2,Prokr2,1,1,False,4.573962597564929e-08,4.573962597564929e-08,4.8679792126181244e-08
2.5,Pros1_Axl,490.5306738516293,490.5306412044008,Pros1,Axl,1,1,False,-3.264722846552104e-05,3.264722846552104e-05,6.655491736974606e-08
2.5,Pros1_Tyro3,144.66606627542615,144.6660560982982,Pros1,Tyro3,1,1,False,-1.0177127933275187e-05,1.0177127933275187e-05,7.034910255940191e-08
2.5,Psap_Gpr37,147.42993189465778,147.42992488000732,Psap,Gpr37,1,1,False,-7.0146504640433704e-06,7.0146504640433704e-06,4.757955439507024e-08
2.5,Psap_Gpr37l1,7.046904560879318,7.046905210051901,Psap,Gpr37l1,1,1,False,6.49172583244706e-07,6.49172583244706e-07,9.212165679747021e-08
2.5,Pspn_Gfra4_Ret,1.3856799854882969,1.5269926795405775,Pspn,Gfra4_Ret,1,2,True,0.14131269405228064,0.14131269405228064,0.09254313785891694
2.5,Pth2_Pth1r,4.427304543863565,4.427304449959506,Pth2,Pth1r,1,1,False,-9.390405963927151e-08,9.390405963927151e-08,2.121021011970513e-08
2.5,Pth2_Pth2r,0.0912346370644897,0.091234619616978,Pth2,Pth2r,1,1,False,-1.7447511699297813e-08,1.7447511699297813e-08,1.912378046395356e-07
2.5,Pthlh_Pth1r,42.05680613577216,42.05680426262931,Pthlh,Pth1r,1,1,False,-1.873142849717624e-06,1.873142849717624e-06,4.453839988872548e-08
2.5,Ptn_Alk,1878.8268605508383,1878.8266439125016,Ptn,Alk,1,1,False,-0.00021663833672391775,0.00021663833672391775,1.1530510941301067e-07
2.5,Ptn_Itgav_Itgb3,1495.3071998206276,4321.491313728523,Ptn,Itgav_Itgb3,1,2,True,2826.184113907895,2826.184113907895,0.6539835229865365
2.5,Ptn_Ncl,175322.98370561504,175322.969415702,Ptn,Ncl,1,1,False,-0.014289913029642776,0.014289913029642776,8.15062162850079e-08
2.5,Ptn_Ptprz1,8881.936117342435,8881.935117090285,Ptn,Ptprz1,1,1,False,-0.0010002521503338357,0.0010002521503338357,1.1261645401623552e-07
2.5,Ptn_Sdc1,12639.19782302054,12639.196438114304,Ptn,Sdc1,1,1,False,-0.0013849062361259712,0.0013849062361259712,1.0957232061069232e-07
2.5,Ptn_Sdc2,10278.956410575916,10278.955717892111,Ptn,Sdc2,1,1,False,-0.0006926838050276274,0.0006926838050276274,6.738853414291473e-08
2.5,Ptn_Sdc3,38353.18088175101,38353.17750230974,Ptn,Sdc3,1,1,False,-0.003379441266588401,0.003379441266588401,8.811371544403994e-08
2.5,Ptn_Sdc4,7683.252454928184,7683.251760196689,Ptn,Sdc4,1,1,False,-0.0006947314950593864,0.0006947314950593864,9.042153686018378e-08
2.5,Ptprc_Cd22,0.3299600414420821,0.3299600082592832,Ptprc,Cd22,1,1,False,-3.318279889752418e-08,3.318279889752418e-08,1.00566113255713e-07
2.5,Ptprc_Mrc1,20.069097748769217,20.0690967051235,Ptprc,Mrc1,1,1,False,-1.0436457174023417e-06,1.0436457174023417e-06,5.200262266231404e-08
2.5,Ptprm_Ptprm,498.46118752456016,498.4611442903034,Ptprm,Ptprm,1,1,False,-4.3234256736468524e-05,4.3234256736468524e-05,8.673545266618836e-08
2.5,Pvr_Cd226,5.08236294172101,5.082362152277113,Pvr,Cd226,1,1,False,-7.894438969202611e-07,7.894438969202611e-07,1.5533009074179507e-07
2.5,Pvr_Tigit,0.4259288144813307,0.4259287781911175,Pvr,Tigit,1,1,False,-3.6290213167866625e-08,3.6290213167866625e-08,8.520253134801073e-08
2.5,Pyy_Gpr83,0.3631542240296406,0.3631542044819056,Pyy,Gpr83,1,1,False,-1.9547734986247178e-08,1.9547734986247178e-08,5.382764041497613e-08
2.5,Pyy_Npy1r,1.9644185226983857,1.9644183942795743,Pyy,Npy1r,1,1,False,-1.2841881136260724e-07,1.2841881136260724e-07,6.537242948931637e-08
2.5,Pyy_Npy2r,0.1861878063622231,0.1861877962830684,Pyy,Npy2r,1,1,False,-1.0079154705300297e-08,1.0079154705300297e-08,5.413434371578334e-08
2.5,Pyy_Npy5r,0.1363430425581258,0.1363430435486955,Pyy,Npy5r,1,1,False,9.905697095913268e-10,9.905697095913268e-10,7.265275028406863e-09
2.5,Qrfp_Qrfpr,0.1226156500485504,0.1226156451895732,Qrfp,Qrfpr,1,1,False,-4.858977206700921e-09,4.858977206700921e-09,3.9627708247495155e-08
2.5,Rarres2_Cmklr1,4.280569148481307,4.280568881983728,Rarres2,Cmklr1,1,1,False,-2.664975786714763e-07,2.664975786714763e-07,6.225751049157244e-08
2.5,Rarres2_Gpr1,1.0718833999320108,1.07188334916603,Rarres2,Gpr1,1,1,False,-5.0765980752487394e-08,5.0765980752487394e-08,4.73614767760257e-08
2.5,Reln_Itga3_Itgb1,170.96958299169387,755.8211522614822,Reln,Itga3_Itgb1,1,2,True,584.8515692697883,584.8515692697883,0.773796244680189
2.5,Retn_Cap1,5.8563491923338855,5.856349188984455,Retn,Cap1,1,1,False,-3.349430954813215e-09,3.349430954813215e-09,5.71931564326408e-10
2.5,Retn_Tlr4,0.6594994982785854,0.6594994998532977,Retn,Tlr4,1,1,False,1.574712249485799e-09,1.574712249485799e-09,2.387738352851042e-09
2.5,Rln1_Rxfp1,0.38440633072311,0.3844063619327436,Rln1,Rxfp1,1,1,False,3.1209633599704745e-08,3.1209633599704745e-08,8.118917034251696e-08
2.5,Rln1_Rxfp2,0.2106806042247391,0.2106805999009557,Rln1,Rxfp2,1,1,False,-4.323783414639237e-09,4.323783414639237e-09,2.0522930578018147e-08
2.5,Rln1_Rxfp3,0.1088849753508442,0.1088849799041461,Rln1,Rxfp3,1,1,False,4.553301902188167e-09,4.553301902188167e-09,4.1817539078360864e-08
2.5,Rln3_Rxfp1,0.0620146930326086,0.0620146865969643,Rln3,Rxfp1,1,1,False,-6.43564430219401e-09,6.43564430219401e-09,1.0377612123001264e-07
2.5,Rln3_Rxfp2,0.0319733388069216,0.0319733334598286,Rln3,Rxfp2,1,1,False,-5.347093004481884e-09,5.347093004481884e-09,1.672359911103292e-07
2.5,Rln3_Rxfp3,0.0154228451010695,0.0154228434110705,Rln3,Rxfp3,1,1,False,-1.6899990001179033e-09,1.6899990001179033e-09,1.0957764206558166e-07
2.5,Saa2_Fpr2,0.0909368658766055,0.090936860587228,Saa2,Fpr2,1,1,False,-5.289377505435233e-09,5.289377505435233e-09,5.816538160235829e-08
2.5,Scgb3a2_Marco,6.162416383039327,6.162415779738214,Scgb3a2,Marco,1,1,False,-6.033011130668342e-07,6.033011130668342e-07,9.790008911557577e-08
2.5,Sct_Sctr,2.711882558464305,2.7118824057556905,Sct,Sctr,1,1,False,-1.5270861464244945e-07,1.5270861464244945e-07,5.631092473596122e-08
2.5,Sell_Cd34,8.282319066665385,8.282319003128507,Sell,Cd34,1,1,False,-6.353687886928583e-08,6.353687886928583e-08,7.671387489164547e-09
2.5,Sell_Madcam1,0.5409198389018806,0.540919874486758,Sell,Madcam1,1,1,False,3.558487748911432e-08,3.558487748911432e-08,6.57858569587194e-08
2.5,Sell_Podxl,6.765010059088892,6.76501022262362,Sell,Podxl,1,1,False,1.6353472798158464e-07,1.6353472798158464e-07,2.4173611361988788e-08
2.5,Selplg_Sell,0.3929983941922378,0.3929983979500859,Selplg,Sell,1,1,False,3.757848088259408e-09,3.757848088259408e-09,9.561993402163146e-09
2.5,Selplg_Selp,0.1704277095807078,0.1704277095087616,Selplg,Selp,1,1,False,-7.194619899841825e-11,7.194619899841825e-11,4.2215082967096607e-10
2.5,Sema3a_Nrp1_Plxna1,773.5540114974348,899.8928870860686,Sema3a,Nrp1_Plxna1,1,2,True,126.33887558863387,126.33887558863387,0.14039323724152342
2.5,Sema3a_Nrp1_Plxna2,820.9757693535304,941.3656881204812,Sema3a,Nrp1_Plxna2,1,2,True,120.38991876695081,120.38991876695081,0.1278885775062822
2.5,Sema3a_Nrp1_Plxna3,699.4703785910732,820.8770747723299,Sema3a,Nrp1_Plxna3,1,2,True,121.40669618125673,121.40669618125673,0.1478987535556756
2.5,Sema3a_Nrp1_Plxna4,630.6784740596835,780.7455047937945,Sema3a,Nrp1_Plxna4,1,2,True,150.06703073411097,150.06703073411097,0.19220991963795644
2.5,Sema3b_Nrp1_Plxna1,98.56620923796451,114.99238091272102,Sema3b,Nrp1_Plxna1,1,2,True,16.426171674756503,16.426171674756503,0.14284573938184594
2.5,Sema3b_Nrp1_Plxna2,104.80622431734513,121.99000453567724,Sema3b,Nrp1_Plxna2,1,2,True,17.183780218332117,17.183780218332117,0.14086219837221617
2.5,Sema3b_Nrp1_Plxna3,89.50023217176567,106.25289627629022,Sema3b,Nrp1_Plxna3,1,2,True,16.75266410452454,16.75266410452454,0.15766783486976638
2.5,Sema3b_Nrp1_Plxna4,84.60183522590978,103.4647152206662,Sema3b,Nrp1_Plxna4,1,2,True,18.862879994756426,18.862879994756426,0.18231220135798262
2.5,Sema3b_Nrp2_Plxna1,107.36090795140537,124.8034645784324,Sema3b,Nrp2_Plxna1,1,2,True,17.44255662702703,17.44255662702703,0.13976019564797662
2.5,Sema3b_Nrp2_Plxna2,112.51920089808117,131.71412268353276,Sema3b,Nrp2_Plxna2,1,2,True,19.194921785451598,19.194921785451598,0.14573169068263775
2.5,Sema3b_Nrp2_Plxna3,90.85644846986617,114.61423970354292,Sema3b,Nrp2_Plxna3,1,2,True,23.757791233676755,23.757791233676755,0.20728481290917958
2.5,Sema3b_Nrp2_Plxna4,84.24699269628645,110.2617863299064,Sema3b,Nrp2_Plxna4,1,2,True,26.014793633619945,26.014793633619945,0.23593662409733634
2.5,Sema3c_Nrp1_Nrp2_Plxnd1,718.569787304685,852.9151763024238,Sema3c,Nrp1_Nrp2_Plxnd1,1,3,True,134.34538899773884,134.34538899773884,0.157513188568359
2.5,Sema3c_Nrp1_Plxna1,591.4149772295863,690.0160590401649,Sema3c,Nrp1_Plxna1,1,2,True,98.60108181057865,98.60108181057865,0.1428967927902084
2.5,Sema3c_Nrp1_Plxna2,631.3976408755161,731.0834905928809,Sema3c,Nrp1_Plxna2,1,2,True,99.68584971736482,99.68584971736482,0.1363535779429561
2.5,Sema3c_Nrp1_Plxna3,536.1158437164729,635.2736323057193,Sema3c,Nrp1_Plxna3,1,2,True,99.15778858924637,99.15778858924637,0.15608673734710846
2.5,Sema3c_Nrp1_Plxna4,502.7908991089104,616.188482005413,Sema3c,Nrp1_Plxna4,1,2,True,113.39758289650257,113.39758289650257,0.18403067601563253
2.5,Sema3c_Nrp2_Plxna1,647.365205094608,757.7905426326508,Sema3c,Nrp2_Plxna1,1,2,True,110.42533753804287,110.42533753804287,0.1457201315213207
2.5,Sema3c_Nrp2_Plxna2,676.5021156710161,797.3774918100357,Sema3c,Nrp2_Plxna2,1,2,True,120.87537613901964,120.87537613901964,0.1515911564855364
2.5,Sema3c_Nrp2_Plxna3,543.8092251968754,693.3005254667451,Sema3c,Nrp2_Plxna3,1,2,True,149.4913002698696,149.4913002698696,0.21562265536901015
2.5,Sema3c_Nrp2_Plxna4,501.2667344223704,663.7113461852971,Sema3c,Nrp2_Plxna4,1,2,True,162.44461176292668,162.44461176292668,0.2447518980903106
2.5,Sema3c_Plxnd1,946.0685791055676,946.0685767351744,Sema3c,Plxnd1,1,1,False,-2.370393190176401e-06,2.370393190176401e-06,2.5055194121523607e-09
2.5,Sema3d_Nrp1_Plxna1,270.6933224986798,315.7481941495164,Sema3d,Nrp1_Plxna1,1,2,True,45.05487165083662,45.05487165083662,0.14269241276959374
2.5,Sema3d_Nrp1_Plxna2,286.9863452796229,330.1956233849536,Sema3d,Nrp1_Plxna2,1,2,True,43.20927810533067,43.20927810533067,0.13085963303322098
2.5,Sema3d_Nrp1_Plxna3,244.87327742619377,289.39009544722046,Sema3d,Nrp1_Plxna3,1,2,True,44.516818021026694,44.516818021026694,0.15382979141781222
2.5,Sema3d_Nrp1_Plxna4,223.2235334722448,276.79127710767096,Sema3d,Nrp1_Plxna4,1,2,True,53.567743635426154,53.567743635426154,0.1935311842019807
2.5,Sema3d_Nrp2_Plxna1,298.0324711719263,350.9932931964886,Sema3d,Nrp2_Plxna1,1,2,True,52.960822024562276,52.960822024562276,0.1508884159644453
2.5,Sema3d_Nrp2_Plxna2,305.9680364566932,364.0252277382597,Sema3d,Nrp2_Plxna2,1,2,True,58.057191281566475,58.057191281566475,0.1594867247039004
2.5,Sema3d_Nrp2_Plxna3,247.90156418617897,319.4336419714444,Sema3d,Nrp2_Plxna3,1,2,True,71.53207778526541,71.53207778526541,0.2239340770239222
2.5,Sema3d_Nrp2_Plxna4,222.22358002247745,301.1224553598686,Sema3d,Nrp2_Plxna4,1,2,True,78.89887533739113,78.89887533739113,0.2620159139015383
2.5,Sema3e_Plxnd1,240.01871243448215,240.0187110693362,Sema3e,Plxnd1,1,1,False,-1.3651459482844075e-06,1.3651459482844075e-06,5.687664659300475e-09
2.5,Sema3f_Nrp2_Plxna1,585.9294677528387,682.0171527844727,Sema3f,Nrp2_Plxna1,1,2,True,96.08768503163401,96.08768503163401,0.14088749035025971
2.5,Sema3f_Nrp2_Plxna2,607.5089852899174,716.2587983002934,Sema3f,Nrp2_Plxna2,1,2,True,108.74981301037599,108.74981301037599,0.15183033460593157
2.5,Sema3f_Nrp2_Plxna3,488.6749529770516,621.5886890760921,Sema3f,Nrp2_Plxna3,1,2,True,132.91373609904053,132.91373609904053,0.2138290777082815
2.5,Sema3f_Nrp2_Plxna4,447.2280308091924,591.2313929616835,Sema3f,Nrp2_Plxna4,1,2,True,144.0033621524911,144.0033621524911,0.2435651487163566
2.5,Sema3g_Nrp2_Plxna1,53.3746366083028,62.02035943140818,Sema3g,Nrp2_Plxna1,1,2,True,8.64572282310538,8.64572282310538,0.13940136597671887
2.5,Sema3g_Nrp2_Plxna2,56.56630997887849,65.97780238305236,Sema3g,Nrp2_Plxna2,1,2,True,9.41149240417387,9.41149240417387,0.14264634565323728
2.5,Sema3g_Nrp2_Plxna3,45.31638989096382,57.06941757343711,Sema3g,Nrp2_Plxna3,1,2,True,11.753027682473288,11.753027682473288,0.20594266039861814
2.5,Sema3g_Nrp2_Plxna4,42.66701186666431,55.41946792875727,Sema3g,Nrp2_Plxna4,1,2,True,12.75245606209296,12.75245606209296,0.23010787614356878
2.5,Sema4a_Nrp1_Plxna1,179.63700809781778,207.1130504004109,Sema4a,Nrp1_Plxna1,1,2,True,27.47604230259313,27.47604230259313,0.13266205219552218
2.5,Sema4a_Nrp1_Plxna2,190.46812838070724,222.08041539014687,Sema4a,Nrp1_Plxna2,1,2,True,31.612287009439626,31.612287009439626,0.14234612698244342
2.5,Sema4a_Nrp1_Plxna3,164.6113702169483,190.9911052414369,Sema4a,Nrp1_Plxna3,1,2,True,26.37973502448861,26.37973502448861,0.13812022811816962
2.5,Sema4a_Nrp1_Plxna4,155.3784471106273,185.9922847547317,Sema4a,Nrp1_Plxna4,1,2,True,30.61383764410442,30.61383764410442,0.16459735243574716
2.5,Sema4a_Plxnb1,209.43135403860973,209.4313589126249,Sema4a,Plxnb1,1,1,False,4.87401516124919e-06,4.87401516124919e-06,2.3272613932102867e-08
2.5,Sema4a_Plxnb2,399.060115220962,399.0601178979193,Sema4a,Plxnb2,1,1,False,2.676957308267447e-06,2.676957308267447e-06,6.708155458802876e-09
2.5,Sema4a_Plxnb3,4.058647970347519,4.058648055174178,Sema4a,Plxnb3,1,1,False,8.48266585862234e-08,8.48266585862234e-08,2.090022525557049e-08
2.5,Sema4a_Timd2,10.00927883288482,10.00927890384413,Sema4a,Timd2,1,1,False,7.095930953937568e-08,7.095930953937568e-08,7.0893528116319434e-09
2.5,Sema4c_Plxnb2,688.7661988488276,688.766149226434,Sema4c,Plxnb2,1,1,False,-4.96223935897433e-05,4.96223935897433e-05,7.204533798650384e-08
2.5,Sema4d_Cd72,5.9065500160295965,5.906550421114432,Sema4d,Cd72,1,1,False,4.050848358971848e-07,4.050848358971848e-07,6.858230388571785e-08
2.5,Sema4d_Plxnb1,248.71565560532304,248.71566193453052,Sema4d,Plxnb1,1,1,False,6.329207479893739e-06,6.329207479893739e-06,2.5447563014989294e-08
2.5,Sema4d_Plxnb2,480.4801496046503,480.480151740962,Sema4d,Plxnb2,1,1,False,2.136311707090499e-06,2.136311707090499e-06,4.446201782424999e-09
2.5,Sema4d_Plxnb3,4.987277232341452,4.987277233721798,Sema4d,Plxnb3,1,1,False,1.380346503765395e-09,1.380346503765395e-09,2.767735658310897e-10
2.5,Sema4g_Plxnb2,1361.5099402547871,1361.5098852697552,Sema4g,Plxnb2,1,1,False,-5.498503196577076e-05,5.498503196577076e-05,4.0385332739826416e-08
2.5,Sema5a_Plxna1,1177.0015542446192,1177.001576812606,Sema5a,Plxna1,1,1,False,2.2567986661670147e-05,2.2567986661670147e-05,1.917413460293373e-08
2.5,Sema5a_Plxna3,974.9523870937068,974.9524008583568,Sema5a,Plxna3,1,1,False,1.3764650020675617e-05,1.3764650020675617e-05,1.411827901398786e-08
2.5,Sema5a_Plxnb3,24.855867723120497,24.855867541293364,Sema5a,Plxnb3,1,1,False,-1.8182713290570973e-07,1.8182713290570973e-07,7.315259918951745e-09
2.5,Sema5b_Plxna1,895.532329310616,895.5322800273029,Sema5b,Plxna1,1,1,False,-4.928331304654421e-05,4.928331304654421e-05,5.50324219835622e-08
2.5,Sema5b_Plxna3,755.5356993365526,755.5356538092891,Sema5b,Plxna3,1,1,False,-4.5527263523581496e-05,4.5527263523581496e-05,6.025825591505428e-08
2.5,Sema6a_Plxna2,1227.6905358489073,1227.6905338531792,Sema6a,Plxna2,1,1,False,-1.995728098336258e-06,1.995728098336258e-06,1.6255954086640232e-09
2.5,Sema6a_Plxna4,864.1481217132375,864.1480870046807,Sema6a,Plxna4,1,1,False,-3.470855676823703e-05,3.470855676823703e-05,4.01650549207059e-08
2.5,Sema6b_Plxna2,191.3061017171968,191.30608692819965,Sema6b,Plxna2,1,1,False,-1.4788997162895612e-05,1.4788997162895612e-05,7.730541279210126e-08
2.5,Sema6b_Plxna4,134.19834186863662,134.1983268822177,Sema6b,Plxna4,1,1,False,-1.4986418904072707e-05,1.4986418904072707e-05,1.1167365181562776e-07
2.5,Sema6d_Plxna1,1075.086976004519,1075.0869076102772,Sema6d,Plxna1,1,1,False,-6.839424190729915e-05,6.839424190729915e-05,6.361740346021238e-08
2.5,Sema6d_Plxna1_Kdr,793.2710646896145,928.3771227484416,Sema6d,Plxna1_Kdr,1,2,True,135.1060580588271,135.1060580588271,0.14552928411123311
2.5,Sema6d_Plxna1_Trem2_Tyrobp,135.53273507555093,483.148842397357,Sema6d,Plxna1_Trem2_Tyrobp,1,3,True,347.61610732180606,347.61610732180606,0.7194803688175154
2.5,Sema7a_Itgb1_Itga1,62.29791924771507,183.99033961739315,Sema7a,Itgb1_Itga1,1,2,True,121.69242036967808,121.69242036967808,0.6614065750557163
2.5,Sema7a_Plxnc1,64.57578102343689,64.57578431339311,Sema7a,Plxnc1,1,1,False,3.289956225671631e-06,3.289956225671631e-06,5.09472128082119e-08
2.5,Shh_Ptch1_Smo,101.82387794957336,108.8661933362452,Shh,Ptch1_Smo,1,2,True,7.042315386671845,7.042315386671845,0.0646878077652709
