time,pair,score_min,score_geometric_mean,ligand,receptor,ligand_n_subunits,receptor_n_subunits,is_multisubunit,score_difference,absolute_difference,symmetric_relative_difference
0.0,COL9A1_ITGA1_ITGB1,27.73960588000446,58.31995818769747,COL9A1,ITGA1_ITGB1,1,2,True,30.580352307693012,30.580352307693012,0.5243548393720197
0.0,COL9A1_ITGA2_ITGB1,0.0,0.0,COL9A1,ITGA2_ITGB1,1,2,True,0.0,0.0,0.0
0.0,COL9A1_ITGA3_ITGB1,3.526912153211616,20.139907988093448,COL9A1,ITGA3_ITGB1,1,2,True,16.612995834881833,16.612995834881833,0.824879430665885
0.0,COL9A1_ITGA9_ITGB1,1.0320708080513885,8.850696093720503,COL9A1,ITGA9_ITGB1,1,2,True,7.818625285669114,7.818625285669114,0.8833910014395778
0.0,COL9A1_ITGAV_ITGB8,0.0,0.0,COL9A1,ITGAV_ITGB8,1,2,True,0.0,0.0,0.0
0.0,COL9A1_SDC1,0.0872352869242242,0.0872352652030269,COL9A1,SDC1,1,1,False,-2.172119731302935e-08,2.172119731302935e-08,2.489955392924561e-07
0.0,COL9A1_SDC4,16.17372499784056,16.173723548939314,COL9A1,SDC4,1,1,False,-1.4489012443164029e-06,1.4489012443164029e-06,8.958364535750753e-08
0.0,COL9A2_CD44,30.92199844748385,30.9219951552418,COL9A2,CD44,1,1,False,-3.292242052310712e-06,3.292242052310712e-06,1.0646925223484722e-07
0.0,COL9A2_ITGA11_ITGB1,0.0,0.0,COL9A2,ITGA11_ITGB1,1,2,True,0.0,0.0,0.0
0.0,COL9A2_ITGA1_ITGB1,220.0151565811949,465.66747685929926,COL9A2,ITGA1_ITGB1,1,2,True,245.65232027810436,245.65232027810436,0.5275273290179289
0.0,COL9A2_ITGA2_ITGB1,0.0,0.0,COL9A2,ITGA2_ITGB1,1,2,True,0.0,0.0,0.0
0.0,COL9A2_ITGA3_ITGB1,30.385456511406456,167.76608880008163,COL9A2,ITGA3_ITGB1,1,2,True,137.38063228867517,137.38063228867517,0.8188820116822579
0.0,COL9A2_ITGA9_ITGB1,8.12475974346403,67.93071674220428,COL9A2,ITGA9_ITGB1,1,2,True,59.80595699874025,59.80595699874025,0.880396378352707
0.0,COL9A2_ITGAV_ITGB8,0.0,0.0,COL9A2,ITGAV_ITGB8,1,2,True,0.0,0.0,0.0
0.0,COL9A2_SDC1,0.7844547257833736,0.7844545883215903,COL9A2,SDC1,1,1,False,-1.374617832894387e-07,1.374617832894387e-07,1.7523227124696886e-07
0.0,COL9A2_SDC4,136.12141370340106,136.12141269023445,COL9A2,SDC4,1,1,False,-1.0131666101642622e-06,1.0131666101642622e-06,7.4431096665795775e-09
0.0,COL9A3_CD44,6.058433843902593,6.0584330384710094,COL9A3,CD44,1,1,False,-8.054315836503179e-07,8.054315836503179e-07,1.329438604765703e-07
0.0,COL9A3_ITGA11_ITGB1,0.0,0.0,COL9A3,ITGA11_ITGB1,1,2,True,0.0,0.0,0.0
0.0,COL9A3_ITGA1_ITGB1,43.69986245472744,92.01651722064943,COL9A3,ITGA1_ITGB1,1,2,True,48.316654765921996,48.316654765921996,0.525086758609456
0.0,COL9A3_ITGA2_ITGB1,0.0,0.0,COL9A3,ITGA2_ITGB1,1,2,True,0.0,0.0,0.0
0.0,COL9A3_ITGA3_ITGB1,5.587518230749827,31.94020029264704,COL9A3,ITGA3_ITGB1,1,2,True,26.352682061897216,26.352682061897216,0.8250631436385786
0.0,COL9A3_ITGA9_ITGB1,1.6739406601180555,14.224003404047773,COL9A3,ITGA9_ITGB1,1,2,True,12.550062743929717,12.550062743929717,0.8823157860295718
0.0,COL9A3_ITGAV_ITGB8,0.0,0.0,COL9A3,ITGAV_ITGB8,1,2,True,0.0,0.0,0.0
0.0,COL9A3_SDC1,0.1365317856418804,0.1365317584646254,COL9A3,SDC1,1,1,False,-2.717725500200885e-08,2.717725500200885e-08,1.9905441706661727e-07
0.0,COL9A3_SDC4,26.061074966495497,26.06107403510217,COL9A3,SDC4,1,1,False,-9.313933269083918e-07,9.313933269083918e-07,3.5738868335469845e-08
0.0,CSF1_CSF1R,1.688047086905398,1.6880468981338823,CSF1,CSF1R,1,1,False,-1.887715157522507e-07,1.887715157522507e-07,1.1182834721649556e-07
0.0,CSF3_CSF3R,0.0,0.0,CSF3,CSF3R,1,1,False,0.0,0.0,0.0
0.0,CX3CL1_CX3CR1,0.4788651914880286,0.478865196356875,CX3CL1,CX3CR1,1,1,False,4.868846437133811e-09,4.868846437133811e-09,1.0167467742853661e-08
0.0,CXCL12_ACKR3,28.429391226460343,28.42939121731653,CXCL12,ACKR3,1,1,False,-9.143811041667504e-09,9.143811041667504e-09,3.216323194834015e-10
0.0,CXCL12_CXCR4,2.071635450729525,2.07163542604578,CXCL12,CXCR4,1,1,False,-2.4683744825892973e-08,2.4683744825892973e-08,1.1915100611548528e-08
0.0,CXCL13_CXCR5,0.0269847904149073,0.0269847904149073,CXCL13,CXCR5,1,1,False,0.0,0.0,0.0
0.0,DHH_PTCH1_SMO,0.002483721634722,0.0172963808977173,DHH,PTCH1_SMO,1,2,True,0.0148126592629953,0.0148126592629953,0.8564022352762947
0.0,DHH_PTCH2_SMO,0.0,0.0,DHH,PTCH2_SMO,1,2,True,0.0,0.0,0.0
0.0,DLK1_NOTCH1,159.1818449493236,159.18184010039053,DLK1,NOTCH1,1,1,False,-4.848933059520277e-06,4.848933059520277e-06,3.046159605113235e-08
0.0,DLK1_NOTCH2,134.71571563053732,134.71572055632464,DLK1,NOTCH2,1,1,False,4.9257873229180404e-06,4.9257873229180404e-06,3.6564309663166365e-08
0.0,DLL1_NOTCH1,3.428526990356381,3.428527411919075,DLL1,NOTCH1,1,1,False,4.215626940862194e-07,4.215626940862194e-07,1.229573643251856e-07
0.0,DLL1_NOTCH2,2.644442485446203,2.644442942232328,DLL1,NOTCH2,1,1,False,4.567861249249461e-07,4.567861249249461e-07,1.7273434704525952e-07
0.0,DLL4_NOTCH1,0.0,0.0,DLL4,NOTCH1,1,1,False,0.0,0.0,0.0
0.0,DLL4_NOTCH2,0.0,0.0,DLL4,NOTCH2,1,1,False,0.0,0.0,0.0
0.0,DMP1_ITGAV_ITGB3,0.7957801706712836,0.9945767138186954,DMP1,ITGAV_ITGB3,1,2,True,0.1987965431474118,0.1987965431474118,0.19988055258616386
0.0,EDN2_EDNRA,10.764597125198076,10.76459723416778,EDN2,EDNRA,1,1,False,1.0896970437102027e-07,1.0896970437102027e-07,1.0122970883215289e-08
0.0,EDN2_EDNRB,4.705455060777417,4.705455107564624,EDN2,EDNRB,1,1,False,4.6787206997578323e-08,4.6787206997578323e-08,9.943184225126679e-09
0.0,EFNA2_EPHA1,0.0,0.0,EFNA2,EPHA1,1,1,False,0.0,0.0,0.0
0.0,EFNA2_EPHA2,0.0,0.0,EFNA2,EPHA2,1,1,False,0.0,0.0,0.0
0.0,EFNA2_EPHA3,0.0,0.0,EFNA2,EPHA3,1,1,False,0.0,0.0,0.0
0.0,EFNA2_EPHA4,0.0,0.0,EFNA2,EPHA4,1,1,False,0.0,0.0,0.0
0.0,EFNA2_EPHA5,0.0,0.0,EFNA2,EPHA5,1,1,False,0.0,0.0,0.0
0.0,EFNA2_EPHA7,0.0,0.0,EFNA2,EPHA7,1,1,False,0.0,0.0,0.0
0.0,EFNA5_EPHA1,0.5747760731140131,0.5747761074466581,EFNA5,EPHA1,1,1,False,3.433264494923094e-08,3.433264494923094e-08,5.973220616588898e-08
0.0,EFNA5_EPHA2,0.3456137242279986,0.3456136835268313,EFNA5,EPHA2,1,1,False,-4.0701167269840965e-08,4.0701167269840965e-08,1.1776490462222136e-07
0.0,EFNA5_EPHA3,0.2047468289344559,0.2047468476267669,EFNA5,EPHA3,1,1,False,1.8692311004597784e-08,1.8692311004597784e-08,9.129474383250092e-08
0.0,EFNA5_EPHA4,0.0,0.0,EFNA5,EPHA4,1,1,False,0.0,0.0,0.0
0.0,EFNA5_EPHA5,3.237727030426509,3.237726935575004,EFNA5,EPHA5,1,1,False,-9.48515048726506e-08,9.48515048726506e-08,2.929570775463295e-08
0.0,EFNA5_EPHA7,1.589686401950691,1.589686220189053,EFNA5,EPHA7,1,1,False,-1.8176163818495183e-07,1.8176163818495183e-07,1.1433804677571225e-07
0.0,EFNA5_EPHB2,0.531913840411601,0.5319138208901502,EFNA5,EPHB2,1,1,False,-1.9521450789206085e-08,1.9521450789206085e-08,3.670040015146093e-08
0.0,EFNB1_EPHA4,0.0,0.0,EFNB1,EPHA4,1,1,False,0.0,0.0,0.0
0.0,EFNB1_EPHB1,7.772452167338661,7.7724521152461215,EFNB1,EPHB1,1,1,False,-5.209253917115575e-08,5.209253917115575e-08,6.702201319431546e-09
0.0,EFNB1_EPHB2,1.80280489352422,1.8028048322186,EFNB1,EPHB2,1,1,False,-6.130561991390948e-08,6.130561991390948e-08,3.4005687545070926e-08
0.0,EFNB1_EPHB3,7.73791792972467,7.737918064911977,EFNB1,EPHB3,1,1,False,1.3518730668238277e-07,1.3518730668238277e-07,1.7470759647274786e-08
0.0,EFNB2_EPHA4,0.0,0.0,EFNB2,EPHA4,1,1,False,0.0,0.0,0.0
0.0,EFNB2_EPHB1,0.3442082951459979,0.3442082577021054,EFNB2,EPHB1,1,1,False,-3.744389248661051e-08,3.744389248661051e-08,1.0878265577745147e-07
0.0,EFNB2_EPHB2,0.0816469350503507,0.0816469219224635,EFNB2,EPHB2,1,1,False,-1.312788719398661e-08,1.312788719398661e-08,1.6078848747832108e-07
0.0,EFNB2_EPHB3,0.3354142761220844,0.3354142458353946,EFNB2,EPHB3,1,1,False,-3.028668982274496e-08,3.028668982274496e-08,9.029636476093577e-08
0.0,ENTPD1_ADORA1,5.249242952677506,5.249242385367168,ENTPD1,ADORA1,1,1,False,-5.673103382619615e-07,5.673103382619615e-07,1.0807469636599518e-07
0.0,ENTPD1_ADORA2A,5.535911101221258,5.535911023036967,ENTPD1,ADORA2A,1,1,False,-7.818429104133884e-08,7.818429104133884e-08,1.4123111735679945e-08
0.0,ENTPD1_ADORA2B,0.0,0.0,ENTPD1,ADORA2B,1,1,False,0.0,0.0,0.0
0.0,EPGN_EGFR,0.0871706340057352,0.0871706208266495,EPGN,EGFR,1,1,False,-1.3179085697756499e-08,1.3179085697756499e-08,1.5118721858658743e-07
0.0,EREG_EGFR,0.0,0.0,EREG,EGFR,1,1,False,0.0,0.0,0.0
0.0,EREG_EGFR_ERBB2,0.0,0.0,EREG,EGFR_ERBB2,1,2,True,0.0,0.0,0.0
0.0,EREG_ERBB2_ERBB4,0.0,0.0,EREG,ERBB2_ERBB4,1,2,True,0.0,0.0,0.0
0.0,EREG_ERBB4,0.0,0.0,EREG,ERBB4,1,1,False,0.0,0.0,0.0
0.0,F2_F2R,0.0250674215163464,0.0250674194009378,F2,F2R,1,1,False,-2.1154085982910686e-09,2.1154085982910686e-09,8.438875920730883e-08
0.0,F2_F2RL1,0.0707050017471318,0.070705002031576,F2,F2RL1,1,1,False,2.8444419042372715e-10,2.8444419042372715e-10,4.0229712502758695e-09
0.0,F2_F2RL2,0.4778006013185872,0.4778005695950399,F2,F2RL2,1,1,False,-3.172354728908644e-08,3.172354728908644e-08,6.63949505327932e-08
0.0,F2_F2RL3,0.0136787837053195,0.0136787833219628,F2,F2RL3,1,1,False,-3.833567005506744e-10,3.833567005506744e-10,2.8025642396961945e-08
0.0,F2_PARD3,0.0791534413557928,0.079153436716451,F2,PARD3,1,1,False,-4.639341799617114e-09,4.639341799617114e-09,5.861200372531353e-08
0.0,FASLG_FAS,0.2209216499731887,0.2209216340516599,FASLG,FAS,1,1,False,-1.592152878981956e-08,1.592152878981956e-08,7.206866684071849e-08
0.0,FGF10_FGFR1,1.3461400603745557,1.346140205672349,FGF10,FGFR1,1,1,False,1.452977933524835e-07,1.452977933524835e-07,1.0793659734716298e-07
0.0,FGF10_FGFR2,0.2366716529874483,0.2366716917083639,FGF10,FGFR2,1,1,False,3.872091561274438e-08,3.872091561274438e-08,1.636060288125113e-07
0.0,FGF18_FGFR1,3.426421962754476,3.426421537573095,FGF18,FGFR1,1,1,False,-4.25181381213946e-07,4.25181381213946e-07,1.2408903101710967e-07
0.0,FGF18_FGFR2,0.5555222723599711,0.5555222398115373,FGF18,FGFR2,1,1,False,-3.254843383704298e-08,3.254843383704298e-08,5.859069106045135e-08
0.0,FGF18_FGFR3,7.85492847524429,7.854927531131086,FGF18,FGFR3,1,1,False,-9.44113204504049e-07,9.44113204504049e-07,1.2019373664311908e-07
0.0,FGF18_FGFR4,0.5886387659970859,0.5886387438528393,FGF18,FGFR4,1,1,False,-2.2144246547561863e-08,2.2144246547561863e-08,3.761941589091924e-08
0.0,FGF19_FGFR1,0.0,0.0,FGF19,FGFR1,1,1,False,0.0,0.0,0.0
0.0,FGF19_FGFR2,0.0,0.0,FGF19,FGFR2,1,1,False,0.0,0.0,0.0
0.0,FGF19_FGFR3,0.0,0.0,FGF19,FGFR3,1,1,False,0.0,0.0,0.0
0.0,FGF19_FGFR4,0.0,0.0,FGF19,FGFR4,1,1,False,0.0,0.0,0.0
0.0,FGF1_FGFR1,0.0,0.0,FGF1,FGFR1,1,1,False,0.0,0.0,0.0
0.0,FGF1_FGFR2,0.0,0.0,FGF1,FGFR2,1,1,False,0.0,0.0,0.0
0.0,FGF1_FGFR3,0.0,0.0,FGF1,FGFR3,1,1,False,0.0,0.0,0.0
0.0,FGF1_FGFR4,0.0,0.0,FGF1,FGFR4,1,1,False,0.0,0.0,0.0
0.0,FGF22_FGFR2,0.7253521361007087,0.7253522470647356,FGF22,FGFR2,1,1,False,1.1096402685595308e-07,1.1096402685595308e-07,1.5297950382726239e-07
0.0,FGF2_FGFR1,0.0,0.0,FGF2,FGFR1,1,1,False,0.0,0.0,0.0
0.0,FGF2_FGFR2,0.0,0.0,FGF2,FGFR2,1,1,False,0.0,0.0,0.0
0.0,FGF2_FGFR3,0.0,0.0,FGF2,FGFR3,1,1,False,0.0,0.0,0.0
0.0,FGF2_FGFR4,0.0,0.0,FGF2,FGFR4,1,1,False,0.0,0.0,0.0
0.0,FGF7_FGFR1,0.0,0.0,FGF7,FGFR1,1,1,False,0.0,0.0,0.0
0.0,FGF7_FGFR2,0.0,0.0,FGF7,FGFR2,1,1,False,0.0,0.0,0.0
0.0,FGF9_FGFR1,0.0,0.0,FGF9,FGFR1,1,1,False,0.0,0.0,0.0
0.0,FGF9_FGFR2,0.0,0.0,FGF9,FGFR2,1,1,False,0.0,0.0,0.0
0.0,FGF9_FGFR3,0.0,0.0,FGF9,FGFR3,1,1,False,0.0,0.0,0.0
0.0,FGF9_FGFR4,0.0,0.0,FGF9,FGFR4,1,1,False,0.0,0.0,0.0
0.0,FN1_CD44,133.91547935030547,133.91547411302025,FN1,CD44,1,1,False,-5.237285222392529e-06,5.237285222392529e-06,3.910888605112238e-08
0.0,FN1_ITGA2B_ITGB3,0.0,0.0,FN1,ITGA2B_ITGB3,1,2,True,0.0,0.0,0.0
0.0,FN1_ITGA3_ITGB1,181.9230145676319,1022.9506246564572,FN1,ITGA3_ITGB1,1,2,True,841.0276100888253,841.0276100888253,0.8221585576246869
0.0,FN1_ITGA4_ITGB1,31.12745764958208,221.7066562307897,FN1,ITGA4_ITGB1,1,2,True,190.5791985812076,190.5791985812076,0.8596007076252172
0.0,FN1_ITGA8_ITGB1,92.06788004695068,566.600847551255,FN1,ITGA8_ITGB1,1,2,True,474.53296750430434,474.53296750430434,0.8375083968814181
0.0,FN1_ITGAV_ITGB1,503.4530565181344,1757.9082747386642,FN1,ITGAV_ITGB1,1,2,True,1254.4552182205298,1254.4552182205298,0.7136067542585638
0.0,FN1_ITGAV_ITGB3,484.094895778745,589.2822354825785,FN1,ITGAV_ITGB3,1,2,True,105.18733970383346,105.18733970383346,0.17850078174797315
0.0,FN1_ITGAV_ITGB6,0.0,0.0,FN1,ITGAV_ITGB6,1,2,True,0.0,0.0,0.0
0.0,FN1_ITGAV_ITGB8,0.0,0.0,FN1,ITGAV_ITGB8,1,2,True,0.0,0.0,0.0
0.0,FN1_SDC1,4.930277636295847,4.930277052671491,FN1,SDC1,1,1,False,-5.836243559542709e-07,5.836243559542709e-07,1.183755559033288e-07
0.0,FN1_SDC4,761.2838237433758,761.2838445031578,FN1,SDC4,1,1,False,2.0759781932611077e-05,2.0759781932611077e-05,2.7269437125858996e-08
0.0,FSHB_FSHR,0.0,0.0,FSHB,FSHR,1,1,False,0.0,0.0,0.0
0.0,GAS6_MERTK,5.159484083000362,5.159484635773842,GAS6,MERTK,1,1,False,5.527734803223439e-07,5.527734803223439e-07,1.0713734400711835e-07
0.0,GAS6_TYRO3,26.73176137328984,26.73176209423894,GAS6,TYRO3,1,1,False,7.209490995307988e-07,7.209490995307988e-07,2.69697559401134e-08
0.0,GCG_GCGR,0.0,0.0,GCG,GCGR,1,1,False,0.0,0.0,0.0
0.0,GCG_GLP1R,0.0,0.0,GCG,GLP1R,1,1,False,0.0,0.0,0.0
0.0,GDF10_ACVR1B_ACVR2A,0.0,0.0,GDF10,ACVR1B_ACVR2A,1,2,True,0.0,0.0,0.0
0.0,GDF2_ACVRL1_ACVR2A,0.3844763764453162,0.6364145845528502,GDF2,ACVRL1_ACVR2A,1,2,True,0.251938208107534,0.251938208107534,0.39587120443593815
0.0,GDF2_ACVRL1_BMPR2,0.2484104709001516,0.3169982392048063,GDF2,ACVRL1_BMPR2,1,2,True,0.06858776830465471,0.06858776830465471,0.21636640151916273
0.0,GDF3_ACVR1B_ACVR2A_CFC1,0.2759125850519079,2.16385939886884,GDF3,ACVR1B_ACVR2A_CFC1,1,3,True,1.8879468138169322,1.8879468138169322,0.8724905207814604
0.0,GDF3_ACVR1B_ACVR2B_CFC1,0.2759125850519079,2.480649971590985,GDF3,ACVR1B_ACVR2B_CFC1,1,3,True,2.2047373865390774,2.2047373865390774,0.888774076064045
0.0,GDF7_BMPR1A_ACVR2A,0.0,0.0,GDF7,BMPR1A_ACVR2A,1,2,True,0.0,0.0,0.0
0.0,GDF7_BMPR1A_ACVR2B,0.0,0.0,GDF7,BMPR1A_ACVR2B,1,2,True,0.0,0.0,0.0
0.0,GDF7_BMPR1A_BMPR2,0.0,0.0,GDF7,BMPR1A_BMPR2,1,2,True,0.0,0.0,0.0
0.0,GDF7_BMPR1B_ACVR2A,0.0,0.0,GDF7,BMPR1B_ACVR2A,1,2,True,0.0,0.0,0.0
0.0,GDF7_BMPR1B_ACVR2B,0.0,0.0,GDF7,BMPR1B_ACVR2B,1,2,True,0.0,0.0,0.0
0.0,GDF7_BMPR1B_BMPR2,0.0,0.0,GDF7,BMPR1B_BMPR2,1,2,True,0.0,0.0,0.0
0.0,GDF9_ACVR1B_BMPR2,0.0045746628071175,0.0087766785754413,GDF9,ACVR1B_BMPR2,1,2,True,0.0042020157683238,0.0042020157683238,0.47877061147958455
0.0,GDNF_GFRA1_RET,0.0,0.0,GDNF,GFRA1_RET,1,2,True,0.0,0.0,0.0
0.0,GHRH_VIPR2,0.0315484191232585,0.0315484212484401,GHRH,VIPR2,1,1,False,2.1251816001433e-09,2.1251816001433e-09,6.736253403641802e-08
0.0,GRP_GRPR,0.0032687699217903,0.0032687697632789,GRP,GRPR,1,1,False,-1.5851139975250894e-10,1.5851139975250894e-10,4.8492675699148785e-08
0.0,GZMA_F2R,0.044956462760342,0.0449564671406137,GZMA,F2R,1,1,False,4.380271700910043e-09,4.380271700910043e-09,9.743362811872072e-08
0.0,GZMA_F2RL1,0.1268038986755004,0.1268039222414198,GZMA,F2RL1,1,1,False,2.356591938257324e-08,2.356591938257324e-08,1.8584535056972842e-07
0.0,GZMA_F2RL2,0.8568980629316374,0.8568981618411962,GZMA,F2RL2,1,1,False,9.890955876556973e-08,9.890955876556973e-08,1.1542743720332551e-07
0.0,GZMA_F2RL3,0.0245318302823432,0.0245318340552595,GZMA,F2RL3,1,1,False,3.772916302297036e-09,3.772916302297036e-09,1.537967480865191e-07
0.0,GZMA_PARD3,0.1419555153027667,0.1419555327931624,GZMA,PARD3,1,1,False,1.7490395687325133e-08,1.7490395687325133e-08,1.2321038386583829e-07
0.0,HBEGF_EGFR,0.2766794495240473,0.2766794271461416,HBEGF,EGFR,1,1,False,-2.237790575065901e-08,2.237790575065901e-08,8.088025977048236e-08
0.0,HBEGF_EGFR_ERBB2,0.2766794495240473,0.9136124671313316,HBEGF,EGFR_ERBB2,1,2,True,0.6369330176072843,0.6369330176072843,0.6971588507402946
0.0,HBEGF_ERBB2_ERBB4,0.0,0.0,HBEGF,ERBB2_ERBB4,1,2,True,0.0,0.0,0.0
0.0,HBEGF_ERBB4,0.0,0.0,HBEGF,ERBB4,1,1,False,0.0,0.0,0.0
0.0,HGF_MET,0.0,0.0,HGF,MET,1,1,False,0.0,0.0,0.0
0.0,HSPG2_DAG1,11.111907810252712,11.111907675668952,HSPG2,DAG1,1,1,False,-1.3458375924813026e-07,1.3458375924813026e-07,1.2111669890201285e-08
0.0,IAPP_CALCRL,0.0132158994798559,0.013215897093815,IAPP,CALCRL,1,1,False,-2.3860408995823867e-09,2.3860408995823867e-09,1.805432088235286e-07
0.0,ICOSLG_CD28,0.0,0.0,ICOSLG,CD28,1,1,False,0.0,0.0,0.0
0.0,IFNG_IFNGR1_IFNGR2,0.0,0.0,IFNG,IFNGR1_IFNGR2,1,2,True,0.0,0.0,0.0
0.0,IGF2_IGF1R,3.320319157300044,3.3203191830941643,IGF2,IGF1R,1,1,False,2.5794120173117108e-08,2.5794120173117108e-08,7.768566439169828e-09
0.0,IGF2_IGF2R,2.786094755589878,2.786094541406721,IGF2,IGF2R,1,1,False,-2.141831569879571e-07,2.141831569879571e-07,7.687576187357985e-08
0.0,IGF2_ITGAV_ITGB3,1.982914894038122,2.4779265285026333,IGF2,ITGAV_ITGB3,1,2,True,0.49501163446451124,0.49501163446451124,0.19976848739080166
0.0,IL16_CD4,0.0,0.0,IL16,CD4,1,1,False,0.0,0.0,0.0
0.0,IL1B_IL1R1_IL1RAP,0.0,0.0,IL1B,IL1R1_IL1RAP,1,2,True,0.0,0.0,0.0
0.0,IL1B_IL1R2,0.0,0.0,IL1B,IL1R2,1,1,False,0.0,0.0,0.0
0.0,INHA_INHBA_ACVR2A,0.1997529962649189,0.2989757247223842,INHA_INHBA,ACVR2A,2,1,True,0.0992227284574653,0.0992227284574653,0.3318755345424756
0.0,INHA_INHBB_ACVR2B,0.2054845377881839,0.4026344425859867,INHA_INHBB,ACVR2B,2,1,True,0.19714990479780278,0.19714990479780278,0.48964987578204866
0.0,INHBA_ACVR1B_ACVR2A,0.0442088534930091,0.0989520782622534,INHBA,ACVR1B_ACVR2A,1,2,True,0.0547432247692443,0.0547432247692443,0.5532296615757574
0.0,INHBA_ACVR1B_ACVR2B,0.0442088534930091,0.1214589143482357,INHBA,ACVR1B_ACVR2B,1,2,True,0.07725006085522661,0.07725006085522661,0.6360180417366684
0.0,INHBA_INHBB_ACVR1B_ACVR2A,0.0047760657002883,0.0246316826539066,INHBA_INHBB,ACVR1B_ACVR2A,2,2,True,0.019855616953618302,0.019855616953618302,0.8061007131589196
0.0,INHBA_INHBB_ACVR1B_ACVR2B,0.0047760657002883,0.030234205145088,INHBA_INHBB,ACVR1B_ACVR2B,2,2,True,0.0254581394447997,0.0254581394447997,0.8420310480342083
0.0,INHBB_ACVR1B_ACVR2A,0.0120553024402333,0.0269832183491153,INHBB,ACVR1B_ACVR2A,1,2,True,0.014927915908881999,0.014927915908881999,0.553229630199818
0.0,INHBB_ACVR1B_ACVR2B,0.0120553024402333,0.0331206020516208,INHBB,ACVR1B_ACVR2B,1,2,True,0.0210652996113875,0.0210652996113875,0.636018016174819
0.0,JAG1_NOTCH1,3.0371552260896317,3.037154865973449,JAG1,NOTCH1,1,1,False,-3.6011618265163747e-07,3.6011618265163747e-07,1.1857022636122907e-07
0.0,JAG1_NOTCH2,2.3025583177577604,2.3025581433799003,JAG1,NOTCH2,1,1,False,-1.743778601515089e-07,1.743778601515089e-07,7.573222306973693e-08
0.0,JAG2_NOTCH1,9.802790371885033,9.802790366619297,JAG2,NOTCH1,1,1,False,-5.265736291448775e-09,5.265736291448775e-09,5.371670811763158e-10
0.0,JAG2_NOTCH2,7.43847470589689,7.438475059034346,JAG2,NOTCH2,1,1,False,3.5313745616605274e-07,3.5313745616605274e-07,4.7474442458088534e-08
0.0,JAM2_ITGA3_ITGB1,3.290789732435569,18.73881935610668,JAM2,ITGA3_ITGB1,1,2,True,15.448029623671113,15.448029623671113,0.8243864957605692
0.0,JAM2_ITGAV_ITGB1,9.811447590341205,33.77913458431716,JAM2,ITGAV_ITGB1,1,2,True,23.96768699397596,23.96768699397596,0.7095411794564914
0.0,JAM2_JAM2,4.641415004955562,4.641415115623396,JAM2,JAM2,1,1,False,1.1066783400792701e-07,1.1066783400792701e-07,2.384355444429216e-08
0.0,JAM2_JAM3,40.2614933226113,40.26149385596322,JAM2,JAM3,1,1,False,5.333519155215072e-07,5.333519155215072e-07,1.3247196376507805e-08
0.0,JAM3_JAM2,37.90801561754115,37.90801485209776,JAM3,JAM2,1,1,False,-7.654433957782203e-07,7.654433957782203e-07,2.0192125156348915e-08
0.0,JAM3_JAM3,364.5687532159944,364.5687474840154,JAM3,JAM3,1,1,False,-5.731979001666332e-06,5.731979001666332e-06,1.5722628313870697e-08
0.0,KITLG_KIT,0.0,0.0,KITLG,KIT,1,1,False,0.0,0.0,0.0
0.0,LAMA1_CD44,0.0,0.0,LAMA1,CD44,1,1,False,0.0,0.0,0.0
0.0,LAMA1_DAG1,0.0,0.0,LAMA1,DAG1,1,1,False,0.0,0.0,0.0
0.0,LAMA1_ITGA1_ITGB1,0.0,0.0,LAMA1,ITGA1_ITGB1,1,2,True,0.0,0.0,0.0
0.0,LAMA1_ITGA2_ITGB1,0.0,0.0,LAMA1,ITGA2_ITGB1,1,2,True,0.0,0.0,0.0
0.0,LAMA1_ITGA3_ITGB1,0.0,0.0,LAMA1,ITGA3_ITGB1,1,2,True,0.0,0.0,0.0
0.0,LAMA1_ITGA6_ITGB1,0.0,0.0,LAMA1,ITGA6_ITGB1,1,2,True,0.0,0.0,0.0
0.0,LAMA1_ITGA7_ITGB1,0.0,0.0,LAMA1,ITGA7_ITGB1,1,2,True,0.0,0.0,0.0
0.0,LAMA1_ITGA9_ITGB1,0.0,0.0,LAMA1,ITGA9_ITGB1,1,2,True,0.0,0.0,0.0
0.0,LAMA1_ITGAV_ITGB8,0.0,0.0,LAMA1,ITGAV_ITGB8,1,2,True,0.0,0.0,0.0
0.0,LAMA1_SV2C,0.0,0.0,LAMA1,SV2C,1,1,False,0.0,0.0,0.0
0.0,LAMA3_CD44,0.0,0.0,LAMA3,CD44,1,1,False,0.0,0.0,0.0
0.0,LAMA3_DAG1,0.0,0.0,LAMA3,DAG1,1,1,False,0.0,0.0,0.0
0.0,LAMA3_ITGA1_ITGB1,0.0,0.0,LAMA3,ITGA1_ITGB1,1,2,True,0.0,0.0,0.0
0.0,LAMA3_ITGA2_ITGB1,0.0,0.0,LAMA3,ITGA2_ITGB1,1,2,True,0.0,0.0,0.0
0.0,LAMA3_ITGA3_ITGB1,0.0,0.0,LAMA3,ITGA3_ITGB1,1,2,True,0.0,0.0,0.0
0.0,LAMA3_ITGA6_ITGB1,0.0,0.0,LAMA3,ITGA6_ITGB1,1,2,True,0.0,0.0,0.0
0.0,LAMA3_ITGA7_ITGB1,0.0,0.0,LAMA3,ITGA7_ITGB1,1,2,True,0.0,0.0,0.0
0.0,LAMA3_ITGA9_ITGB1,0.0,0.0,LAMA3,ITGA9_ITGB1,1,2,True,0.0,0.0,0.0
