s12_layout_index,time,source,row_index_within_panel,source_id,celltype,x,y,nearest_neighbor_distance,panel_nn_median,panel_nn_mad,robust_nn_z,finite_coordinates,source_id_matches_panel,canonical_palette_label,malformed_or_wrong_source,legacy_46189_roster_extra,objective_display_isolation_flag,computation_excluded,flag_z_gt_15,flag_z_gt_20,flag_z_gt_30,flag_z_gt_50,flag_z_gt_100
9,3.0,Observed,3447,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3798,CMPN,0.2959918677806854,0.1395333707332611,0.014729806380652027,0.0064692008375524706,0.002660777780567134,2.0940125654966217,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3448,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3799,CMPN,0.2535954415798187,0.10320499539375305,0.0070929125028640905,0.0064692008375524706,0.002660777780567134,0.15810706098905358,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3449,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3800,CMPN,-0.10924724489450455,0.26280638575553894,0.0007705840970840669,0.0064692008375524706,0.002660777780567134,-1.444564202736732,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3450,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3801,CMPN,-0.3086830675601959,0.3133508861064911,0.011074334087388067,0.0064692008375524706,0.002660777780567134,1.1673728809139694,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3451,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3802,sfrpEGC,-0.3923380374908447,0.3384179174900055,0.003753453860367499,0.0064692008375524706,0.002660777780567134,-0.6884251118473073,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3452,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3803,cckIN,-0.6451466083526611,0.4588923156261444,0.009259443030782466,0.0064692008375524706,0.002660777780567134,0.7073091897340639,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3453,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3804,MSN,0.6546342372894287,-0.01738005504012108,0.009922281019268281,0.0064692008375524706,0.002660777780567134,0.8753345323722016,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3454,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3805,npyIN,0.37263232469558716,0.046980686485767365,0.008821403618768943,0.0064692008375524706,0.002660777780567134,0.5962688999934047,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3455,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3806,npyIN,0.3013548254966736,0.07612872123718262,0.004162698163220363,0.0064692008375524706,0.002660777780567134,-0.5846842047115514,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3456,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3807,CMPN,0.2020191252231598,0.13292625546455383,0.002621461548339214,0.0064692008375524706,0.002660777780567134,-0.9753781824261227,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3457,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3808,sfrpEGC,-0.5802276134490967,0.39585965871810913,0.003733161652832781,0.0064692008375524706,0.002660777780567134,-0.6935690613238514,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3458,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3809,cckIN,-0.6252332925796509,0.4616736173629761,0.005011020191288626,0.0064692008375524706,0.002660777780567134,-0.3696398018413013,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3459,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3810,CMPN,0.20902255177497864,0.14061833918094635,0.00506451422058406,0.0064692008375524706,0.002660777780567134,-0.3560793952900824,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3460,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3811,CMPN,-0.2635413110256195,0.28960689902305603,0.0018044417060718158,0.0064692008375524706,0.002660777780567134,-1.1824876742232644,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3461,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3812,CMPN,-0.3241133391857147,0.3245866596698761,0.0030112991869114284,0.0064692008375524706,0.002660777780567134,-0.8765567450127772,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3462,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3813,MSN,-0.6837524175643921,0.4796510636806488,0.004264444670434816,0.0064692008375524706,0.002660777780567134,-0.5588920925605922,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3463,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3814,IMN,0.6389069557189941,0.008177679032087326,0.000973352440653776,0.0064692008375524706,0.002660777780567134,-1.39316367802888,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3464,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3815,ribEGC,-0.5747923851013184,0.3918500542640686,0.0044649758266327964,0.0064692008375524706,0.002660777780567134,-0.5080586810556803,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3465,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3816,MSN,-0.6190043687820435,0.4355020821094513,0.0019214070537231904,0.0064692008375524706,0.002660777780567134,-1.1528376798697322,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3466,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3818,npyIN,-0.2613808810710907,0.2848738729953766,0.005001272487169031,0.0064692008375524706,0.002660777780567134,-0.37211078472562825,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3467,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3819,wntEGC,0.42178478837013245,0.03358795493841171,0.0005586529753625315,0.0064692008375524706,0.002660777780567134,-1.4982874352030737,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3468,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3820,MSN,-0.6887706518173218,0.46539387106895447,0.006090068896735476,0.0064692008375524706,0.002660777780567134,-0.09610760904993129,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3469,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3821,nptxEX,0.5685423612594604,0.009824486449360847,0.0116574873457993,0.0064692008375524706,0.002660777780567134,1.315198635860407,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3470,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3822,npyIN,0.2649349570274353,0.053788021206855774,0.008142819181533626,0.0064692008375524706,0.002660777780567134,0.4242519296989932,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3471,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3824,VLMC,-0.32328537106513977,0.3216914236545563,0.0030112991869114284,0.0064692008375524706,0.002660777780567134,-0.8765567450127772,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3472,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3825,ribEGC,-0.5352802276611328,0.38262882828712463,0.003916109327790968,0.0064692008375524706,0.002660777780567134,-0.6471929538832957,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3473,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3826,sstIN,0.7073081731796265,-0.05401326343417168,0.0020420057122377423,0.0064692008375524706,0.002660777780567134,-1.122266663617484,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3474,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3827,CMPN,-0.2685929238796234,0.28596875071525574,0.005934816097968027,0.0064692008375524706,0.002660777780567134,-0.1354632361587852,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3475,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3828,MSN,-0.5710022449493408,0.42823755741119385,0.003572372747444311,0.0064692008375524706,0.002660777780567134,-0.7343280573222936,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3476,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3829,cckIN,-0.6533346176147461,0.45456868410110474,0.007858700387142054,0.0064692008375524706,0.002660777780567134,0.352229567361805,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3477,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3830,CP,0.5573573112487793,-0.016125813126564026,0.028258156199966144,0.0064692008375524706,0.002660777780567134,5.523365821050844,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3478,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3831,MSN,0.7223790884017944,-0.03573198243975639,0.013752216016584827,0.0064692008375524706,0.002660777780567134,1.846199436594086,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3479,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3832,VLMC,0.025432750582695007,0.13932740688323975,0.009221831593258716,0.0064692008375524706,0.002660777780567134,0.6977749222557053,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3480,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3833,wntEGC,0.4234047830104828,0.04010671377182007,0.00658906123765858,0.0064692008375524706,0.002660777780567134,0.03038387229823694,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3481,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3834,wntEGC,0.3934823274612427,0.05091961473226547,0.010799661342673081,0.0064692008375524706,0.002660777780567134,1.0977450339199812,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3482,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3835,CMPN,-0.22111526131629944,0.2723589539527893,0.009595952906289184,0.0064692008375524706,0.002660777780567134,0.7926123680601856,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3483,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3836,VLMC,0.48401936888694763,0.008359361439943314,0.007801999203378212,0.0064692008375524706,0.002660777780567134,0.3378561669300169,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3484,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3838,MSN,0.7618838548660278,-0.05099143460392952,0.0038437143687669647,0.0064692008375524706,0.002660777780567134,-0.6655446295666251,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3485,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3839,MSN,0.6804608106613159,-0.018586408346891403,0.008500988334249832,0.0064692008375524706,0.002660777780567134,0.5150456012340698,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3486,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3841,IMN,0.6356887817382812,-0.029126476496458054,0.008563167626930037,0.0064692008375524706,0.002660777780567134,0.5308076684949631,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3487,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3842,scgnIN,0.15096522867679596,0.0899432823061943,0.008040777015579498,0.0064692008375524706,0.002660777780567134,0.39838486988072985,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3488,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3843,scgnIN,0.012190990149974823,0.14795969426631927,0.003456594322761771,0.0064692008375524706,0.002660777780567134,-0.7636771740224808,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3489,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3845,VLMC,-0.4655168652534485,0.3583267629146576,0.01330754029341606,0.0064692008375524706,0.002660777780567134,1.7334768828989116,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3490,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3846,scgnIN,0.034509457647800446,0.14095699787139893,0.009221831593258716,0.0064692008375524706,0.002660777780567134,0.6977749222557053,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3491,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3847,npyIN,-0.2551162838935852,0.2934419512748718,0.007542746284456585,0.0064692008375524706,0.002660777780567134,0.2721371506870668,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3492,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3848,sfrpEGC,-0.3685610592365265,0.31851863861083984,0.0070430918362594346,0.0064692008375524706,0.002660777780567134,0.1454778292278645,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3493,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3849,MSN,-0.6261663436889648,0.4564090967178345,0.0033524370790414255,0.0064692008375524706,0.002660777780567134,-0.7900803930116858,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3494,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3850,MSN,-0.6839156150817871,0.46171724796295166,0.006090068896735476,0.0064692008375524706,0.002660777780567134,-0.09610760904993129,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3495,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3851,VLMC,0.9192531108856201,-0.11018863320350647,0.010444543337729217,0.0064692008375524706,0.002660777780567134,1.0077248095300486,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3496,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3852,MSN,0.7640937566757202,-0.04784652218222618,0.0038437143687669647,0.0064692008375524706,0.002660777780567134,-0.6655446295666251,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3497,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3853,ribEGC,-0.5743632316589355,0.40181049704551697,0.0057746840763189915,0.0064692008375524706,0.002660777780567134,-0.17605571618000632,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3498,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3854,ribEGC,0.9255367517471313,-0.10184571146965027,0.010444543337729217,0.0064692008375524706,0.002660777780567134,1.0077248095300486,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3499,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3855,MSN,0.6717417240142822,-0.029337700456380844,0.003535314459339838,0.0064692008375524706,0.002660777780567134,-0.7437221048339052,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3500,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3856,npyIN,0.29272741079330444,0.08263146132230759,0.006653058684653903,0.0064692008375524706,0.002660777780567134,0.04660683046621973,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3501,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3857,scgnIN,0.21864807605743408,0.09155146032571793,0.0038199300482119358,0.0064692008375524706,0.002660777780567134,-0.6715738081594262,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3502,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3858,sfrpEGC,-0.5129987597465515,0.37914103269577026,0.014575615191339718,0.0064692008375524706,0.002660777780567134,2.054926049838148,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3503,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3859,MCG,-0.608390212059021,0.4244503974914551,0.004561099074245886,0.0064692008375524706,0.002660777780567134,-0.4836920305373906,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3504,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3860,wntEGC,0.4580683410167694,0.020818602293729782,0.018951916191814775,0.0064692008375524706,0.002660777780567134,3.1642913666514314,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3505,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3861,CMPN,0.30518364906311035,0.06744731962680817,0.009399718259802141,0.0064692008375524706,0.002660777780567134,0.7428680952722285,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3506,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3862,cckIN,-0.6517813205718994,0.4246576726436615,0.006983973569422882,0.0064692008375524706,0.002660777780567134,0.13049171314227878,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3507,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3863,VLMC,-0.8557286262512207,0.44466134905815125,0.020104813001805957,0.0064692008375524706,0.002660777780567134,3.456543598554597,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3508,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3864,scgnIN,0.12864631414413452,0.06462471187114716,0.01321405618687951,0.0064692008375524706,0.002660777780567134,1.709779238369052,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3509,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3865,scgnIN,-0.035426098853349686,0.2009108066558838,0.009767090379060867,0.0064692008375524706,0.002660777780567134,0.8359946620750109,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3510,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3866,IMN,0.6665513515472412,-0.027215372771024704,0.004361853683964287,0.0064692008375524706,0.002660777780567134,-0.5341995083112775,True,True,True,False,False,False,False,False,False,False,False,False
9,3.0,Observed,3511,Injury_15DPI_rep4_FP200000266TR_E4|CELL.3867,VLMC,0.08893710374832153,0.11834679543972015,0.010772371393665863,0.0064692008375524706,0.002660777780567134,1.090827200132286,True,True,True,False,False,False,False,False,False,False,False,False
